instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.108561,0.000003,0.113913,1,979,300.000000,0,0,0,GUROBI,1
1,None,4,429.000000,429.000000,429.000000,442.822251,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.121482,0.000003,0.129005,1,1265,300.000000,0,0,0,GUROBI,1
2,None,4,429.000000,429.000000,429.000000,440.916667,442.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.229071,0.000002,0.246692,4,1237,300.000000,0,0,0,GUROBI,1
3,None,4,429.000000,429.000000,429.000000,440.500000,442.000000,443.000000,0.000003,0.179296,12.272728,24.847273,7517,328041,300.000000,0,0,0,GUROBI,1
4,None,4,429.000000,429.000000,429.000000,444.166667,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.115457,0.000003,0.120336,1,1025,300.000000,0,0,0,GUROBI,1
5,None,4,429.000000,429.000000,429.000000,440.700000,442.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.216125,0.000003,0.511330,240,4770,300.000000,0,0,0,GUROBI,1
6,None,4,429.000000,429.000000,429.000000,444.166667,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.151463,0.000003,0.155448,1,1037,300.000000,0,0,0,GUROBI,1
7,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.113577,0.000003,0.117404,1,1007,300.000000,0,0,0,GUROBI,1
8,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.128956,0.000003,0.132878,1,1354,300.000000,0,0,0,GUROBI,1
9,None,4,429.000000,429.000000,429.000000,444.409091,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.117003,0.000003,0.121218,1,1139,300.000000,0,0,0,GUROBI,1
10,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.106196,0.000003,0.111528,1,985,300.000000,0,0,0,GUROBI,1
