instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,20.795301,21.547926,33.636154,33.636318,4474,73788,300.000000,4,38,38,GUROBI,1
1,New,4,6636.190245,6638.556815,6637.887557,6714.490633,6736.128715,6736.800015,20.753810,21.481946,37.464617,37.464779,5542,96675,300.000000,4,39,39,GUROBI,1
2,New,4,6606.570341,6609.479426,6609.321260,6688.678734,6706.400816,6706.860020,16.394272,17.077496,23.994076,23.994875,2209,36818,300.000000,4,31,31,GUROBI,1
3,New,4,6636.421393,6637.160597,6637.144958,6706.786634,6726.393407,6727.050009,18.356023,19.009084,26.384221,26.679209,2585,45967,300.000000,4,33,33,GUROBI,1
4,New,4,6609.463633,6610.988160,6610.892961,6689.244556,6719.813368,6720.480021,17.829257,18.408501,27.906064,27.906219,2837,49616,300.000000,4,36,36,GUROBI,1
5,New,4,6604.172924,6607.721014,6606.126453,6691.055916,6710.617570,6711.280003,17.508448,18.111291,25.511393,25.511548,2974,45610,300.000000,4,32,32,GUROBI,1
6,New,4,6634.946007,6636.752857,6636.752857,6711.241031,6737.531633,6738.200022,20.792675,21.393959,36.601805,37.055200,5846,97670,300.000000,4,41,41,GUROBI,1
7,New,4,6638.928545,6645.946936,6644.711548,6716.532037,6741.561738,6742.200022,15.395288,16.143206,22.408955,27.953552,3979,72946,300.000000,4,28,28,GUROBI,1
8,New,4,6633.585074,6635.558640,6635.223043,6709.721946,6739.659403,6740.320021,23.089773,23.749965,32.852543,37.105582,4906,77549,300.000000,4,44,44,GUROBI,1
9,New,4,6615.724151,6619.580415,6619.335777,6698.155458,6722.810699,6723.470027,18.461661,19.067432,27.450239,30.984484,4446,75896,300.000000,4,33,33,GUROBI,1
10,New,4,6550.999835,6555.826674,6555.826674,6629.409667,6653.029302,6653.690020,14.543183,15.104045,19.105199,20.528401,1604,29638,300.000000,4,27,31,GUROBI,1
