instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-73.550151,-72.634725,-72.634725,-68.256131,-56.000000,-56.000000,5.619196,8.371136,16.829771,63.336562,37453,451195,300.000000,9,40,40,GUROBI,1
1,Farkas,4,-73.550151,-72.634725,-72.634725,-68.482870,-56.000000,-56.000000,0.261918,2.565118,5.613585,58.681243,37839,441420,300.000000,9,40,0,GUROBI,1
2,Farkas,4,-73.550151,-72.634725,-72.634725,-68.482870,-56.000000,-56.000000,0.266705,2.546111,70.372851,171.271311,64601,875683,300.000000,9,40,0,GUROBI,1
3,Farkas,4,-73.550151,-72.638974,-72.639524,-68.163614,-56.000000,-56.000000,0.259977,2.929095,48.298454,105.069592,48002,627221,300.000000,9,40,0,GUROBI,1
4,Farkas,4,-73.550151,-72.634725,-72.634725,-68.482870,-56.000000,-56.000000,0.259061,2.562483,53.125388,122.230551,51754,685760,300.000000,9,40,0,GUROBI,1
5,Farkas,4,-73.550151,-72.634725,-72.634725,-68.482870,-56.000000,-56.000000,0.259953,2.560611,68.108430,115.901579,48011,606584,300.000000,9,40,0,GUROBI,1
6,Farkas,4,-73.550173,-72.634725,-72.634808,-68.343145,-56.000000,-56.000000,0.255838,2.722111,49.672657,127.762940,55854,711337,300.000000,9,40,0,GUROBI,1
7,Farkas,4,-73.412595,-72.561248,-72.594976,-68.614643,-56.000000,-56.000000,0.264679,2.361421,80.640872,144.681081,58617,762576,300.000000,9,40,0,GUROBI,1
8,Farkas,4,-73.550151,-72.634725,-72.634725,-68.286721,-56.000000,-56.000000,0.272283,2.803566,13.003952,58.914837,35198,428154,300.000000,9,40,0,GUROBI,1
9,Farkas,4,-73.550151,-72.634725,-72.634725,-68.318325,-56.000000,-56.000000,0.250680,2.847113,73.864998,134.065651,62427,822424,300.000000,9,40,0,GUROBI,1
10,Farkas,4,-73.705671,-72.666199,-72.749904,-68.446976,-57.000000,-57.000000,0.245993,2.963169,70.105009,85.170414,29445,384996,300.000000,9,40,0,GUROBI,1
