instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.012000,0.030968,0.030968,0.136632,0.336528,0.336528,7.014359,7.224334,42.855622,42.855735,11646,268526,789.030000,4,31,31,GUROBI,1
1,New,4,0.012000,0.030968,0.030968,0.081148,0.329446,0.329446,6.722268,6.894843,30.920561,33.882999,11215,226371,789.030000,4,31,31,GUROBI,1
2,New,4,0.011887,0.031157,0.031157,0.096037,0.342885,0.342885,12.964281,13.119069,43.256489,66.722428,15713,387734,789.030000,4,58,58,GUROBI,1
3,New,4,0.011897,0.030968,0.030968,0.087417,0.338446,0.338446,14.756360,14.924700,51.738042,51.738156,10409,279555,789.030000,4,59,59,GUROBI,1
4,New,4,0.011793,0.030968,0.030968,0.093226,0.352326,0.352326,13.078685,13.299801,46.629559,46.909336,11721,240175,789.030000,4,58,58,GUROBI,1
5,New,4,0.011994,0.031161,0.031161,0.084395,0.342922,0.342922,14.169034,14.377717,49.952789,53.217432,11422,272221,789.030000,4,59,59,GUROBI,1
6,New,4,0.012000,0.030968,0.029107,0.084239,0.329414,0.329446,7.227209,7.434465,47.280555,47.280662,14006,324518,789.030000,4,29,35,GUROBI,1
7,New,4,0.011897,0.030968,0.030968,0.089565,0.345373,0.345373,14.060464,14.254540,40.920958,41.012745,10690,210080,789.030000,4,59,59,GUROBI,1
8,New,4,0.011894,0.030964,0.030964,0.099886,0.336008,0.336008,14.060728,14.258944,14.318000,53.379699,10741,272884,789.030000,4,59,59,GUROBI,1
9,New,4,0.011894,0.030964,0.030964,0.100859,0.339826,0.339826,13.858559,14.077471,17.000443,46.155451,13924,340197,789.030000,4,59,59,GUROBI,1
10,New,4,0.011996,0.030968,0.030968,0.099583,0.337428,0.337428,6.676578,6.854001,40.333470,40.333583,10884,265804,789.030000,4,29,29,GUROBI,1
