instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.491066,1.629326,1.678155,1.682032,49,827,300.000000,4,6,129,GUROBI,1
1,Farkas,4,32073.228505,32073.228505,32073.228505,48882.002412,48989.170668,48993.500000,0.092175,0.232024,0.361969,0.362098,111,1144,300.000000,4,6,0,GUROBI,1
2,Farkas,4,33755.257296,33755.257296,33755.257296,52257.273077,52336.903124,52341.750000,0.087952,0.222299,0.337425,0.349883,77,1213,300.000000,4,6,0,GUROBI,1
3,Farkas,4,32698.355928,32698.355928,32698.355928,50573.416939,50608.474074,50613.500000,0.085860,0.203298,0.237633,0.252299,34,706,300.000000,4,6,0,GUROBI,1
4,Farkas,4,33154.621509,33208.869332,33154.621509,51220.862322,51318.500000,51318.500000,0.090943,0.228109,0.369647,0.392130,99,1336,300.000000,4,6,0,GUROBI,1
5,Farkas,4,34375.799029,34376.229251,34375.799029,53532.994874,53572.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.084455,0.205021,0.084455,0.207254,1,730,300.000000,4,6,0,GUROBI,1
6,Farkas,4,34646.639115,34646.639115,34646.639115,54246.494764,54248.808468,54249.500000,0.083339,0.198928,0.199641,0.200336,2,707,300.000000,4,6,0,GUROBI,1
7,Farkas,4,33205.292512,33205.292512,33205.292512,51003.259103,51107.846394,51108.500000,0.097674,0.240753,0.371691,0.469893,148,1522,300.000000,4,6,0,GUROBI,1
8,Farkas,4,35099.375501,35125.638040,35125.015906,54494.238516,54513.500000,54593.000000,0.080433,0.197494,0.312960,0.337405,118,1250,300.000000,4,6,0,GUROBI,1
9,Farkas,4,34137.427097,34147.208237,34137.427097,52555.891576,52613.659136,52617.750000,0.084585,0.242834,0.423414,0.445752,143,1412,300.000000,4,6,0,GUROBI,1
10,Farkas,4,33406.610048,33406.610048,33406.610048,50695.238313,50758.750000,50758.750000,0.089579,0.189115,0.241550,0.243865,38,700,300.000000,4,6,0,GUROBI,1
