instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,69.718013,71.000000,71.000000,2.002911,2.554650,2.974946,3.028636,154,5336,300.000000,4,4,41,GUROBI,1
1,Old,4,48.305785,48.391185,48.391185,69.587695,71.000000,71.000000,1.195777,1.769318,1.885379,1.975233,57,2953,300.000000,4,2,0,GUROBI,1
2,Old,4,49.214876,49.239669,49.239669,69.805005,71.000000,71.000000,1.098929,1.614792,2.140316,2.143787,160,5033,300.000000,4,2,0,GUROBI,1
3,Old,4,49.214876,49.239669,49.239669,69.702375,71.000000,71.000000,1.076310,1.615155,2.354140,2.354312,257,5934,300.000000,4,2,0,GUROBI,1
4,Old,4,47.881543,47.906336,47.906336,69.718142,71.000000,72.000000,1.139041,1.669302,2.559330,2.576465,316,8096,300.000000,4,3,0,GUROBI,1
5,Old,4,49.214876,49.239669,49.239669,69.186860,71.000000,71.000000,0.957753,1.628449,3.012056,3.432732,518,12152,300.000000,4,2,0,GUROBI,1
6,Old,4,49.214876,49.239669,49.239669,69.993807,71.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.326617,1.780448,1.326617,1.789187,1,1688,300.000000,4,2,0,GUROBI,1
7,Old,4,49.214876,49.239669,49.239669,69.905037,71.000000,73.000000,1.036509,1.595660,1.759481,1.770271,80,2997,300.000000,4,2,0,GUROBI,1
8,Old,4,49.214876,49.239669,49.239669,69.739664,71.000000,71.000000,1.112452,1.661197,2.055357,2.074861,143,4927,300.000000,4,3,0,GUROBI,1
9,Old,4,48.881543,48.906336,48.906336,69.904080,71.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.163098,1.650523,1.163098,1.666861,1,1905,300.000000,4,3,0,GUROBI,1
10,Old,4,49.090909,49.107438,49.107438,69.934580,71.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.094027,1.700999,1.094027,1.724714,3,2047,300.000000,4,6,0,GUROBI,1
