instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,11556821.079651,11752780.093859,11557404.018065,11654977.064336,11785337.114133,11786515.398000,2.961756,3.000656,3.514569,3.810279,4043,7552,3600.000000,107,1,24,GUROBI,1
1,New,64,12296984.768143,12301637.197905,12297952.912538,12320034.095320,12337382.118904,12338078.982068,2.228616,2.248654,2.410061,2.425189,784,1469,3600.000000,98,2,24,GUROBI,1
