instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.013076,0.000006,0.013442,1,78,300.000000,0,0,0,GUROBI,1
1,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.014552,0.000006,0.014920,1,78,300.000000,0,0,0,GUROBI,1
2,None,64,189.816667,189.816667,189.816667,209.916584,210.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.024839,0.000005,0.025274,1,98,300.000000,0,0,0,GUROBI,1
3,None,64,193.517816,193.517816,193.517816,210.250000,212.750000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.008122,0.000006,0.008712,1,52,300.000000,0,0,0,GUROBI,1
4,None,64,185.550000,185.550000,185.550000,200.191556,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.012199,0.000006,0.012641,1,60,300.000000,0,0,0,GUROBI,1
5,None,64,193.016667,193.016667,193.016667,209.575000,211.400000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.015060,0.000005,0.015487,1,54,300.000000,0,0,0,GUROBI,1
6,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.013427,0.000006,0.013772,1,62,300.000000,0,0,0,GUROBI,1
7,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.015608,0.000006,0.015950,1,78,300.000000,0,0,0,GUROBI,1
8,None,64,185.550000,185.550000,185.550000,201.650000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.014002,0.000005,0.014349,1,64,300.000000,0,0,0,GUROBI,1
9,None,64,185.550000,185.550000,185.550000,200.618056,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.011344,0.000005,0.012090,1,60,300.000000,0,0,0,GUROBI,1
10,None,64,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.012887,0.000004,0.013230,1,78,300.000000,0,0,0,GUROBI,1
