instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,927.000000,13.453376,14.554408,15.733509,18.180147,529,21622,300.000000,4,28,124,GUROBI,1
1,New,4,-26.512195,-26.512195,-26.512195,455.426658,474.953344,475.000000,32.281494,33.506003,107.920549,110.013376,4837,342470,300.000000,6,49,120,GUROBI,1
2,New,4,171.707317,177.731707,173.306501,671.661108,678.000000,678.000000,17.039770,18.096866,35.665451,35.665632,844,43689,300.000000,4,36,123,GUROBI,1
3,New,4,5.268293,9.219512,6.782113,497.808007,515.962609,516.000000,8.276167,9.173061,31.986624,32.682961,1804,86877,300.000000,4,17,128,GUROBI,1
4,New,4,21.695122,22.109756,22.109756,516.737639,530.000000,530.000000,26.412964,27.593100,39.092621,39.769618,673,36374,300.000000,5,47,123,GUROBI,1
5,New,4,-13.512195,-9.292683,-11.762898,467.658301,486.951341,487.000000,14.036892,15.048988,138.045981,138.046155,8120,552423,300.000000,4,31,126,GUROBI,1
6,New,4,12.036585,18.012195,14.465866,515.432887,527.000000,527.000000,14.058089,15.220866,20.801096,20.802754,552,25173,300.000000,4,30,126,GUROBI,1
7,New,4,-79.951220,-75.585366,-78.203166,397.439843,419.000000,419.000000,10.678464,11.794259,34.926242,34.926399,1386,81732,300.000000,4,21,123,GUROBI,1
8,New,4,95.817073,95.817073,95.817073,592.552977,602.953306,603.000000,26.862246,28.141763,54.205487,55.365211,1764,107738,300.000000,5,47,123,GUROBI,1
9,New,4,-173.134146,-173.134146,-173.134146,305.014566,317.971145,318.000000,21.071150,22.102746,45.816226,49.815583,1362,82178,300.000000,5,38,124,GUROBI,1
10,New,4,105.243902,105.243902,105.243902,599.278122,609.000000,609.000000,24.278296,25.453717,39.725268,39.725434,943,46202,300.000000,5,44,122,GUROBI,1
