instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,21.016243,21.777673,34.005145,34.005562,4474,73788,300.000000,4,38,38,GUROBI,1
1,New,4,6587.074330,6603.113846,6603.113846,6684.978016,6711.827285,6712.485019,3.564117,4.218608,16.609798,16.609977,4309,77017,300.000000,4,2,34,GUROBI,1
2,New,4,6538.784572,6563.810042,6562.833856,6660.214010,6696.274290,6696.935016,3.603604,4.176801,13.210397,13.210559,3236,52114,300.000000,4,2,42,GUROBI,1
3,New,4,6599.094729,6603.635975,6602.590065,6673.417788,6699.386024,6700.025016,3.096616,3.721346,9.202074,9.202235,1968,36202,300.000000,4,2,40,GUROBI,1
4,New,4,6531.612788,6558.600183,6534.153100,6687.804639,6714.056126,6714.710014,4.020577,4.594492,11.701810,11.779385,2031,37441,300.000000,4,4,52,GUROBI,1
5,New,4,6610.114113,6616.617363,6616.002337,6708.234863,6739.312755,6739.980034,3.391158,4.048993,13.644136,13.644298,3432,55654,300.000000,4,2,37,GUROBI,1
6,New,4,6592.597202,6622.534392,6622.534392,6746.789317,6768.971476,6769.625019,3.362129,4.207698,10.463312,11.189628,2133,38617,300.000000,4,2,44,GUROBI,1
7,New,4,6610.329603,6626.637235,6622.054765,6700.485004,6721.815474,6722.480025,7.046644,7.752514,19.757679,19.757842,4573,72800,300.000000,4,7,40,GUROBI,1
8,New,4,6486.015317,6517.364439,6515.286852,6634.627378,6660.280935,6660.935029,2.806636,3.402214,13.983940,13.984097,3621,62563,300.000000,4,1,35,GUROBI,1
9,New,4,6603.276155,6627.834229,6626.458379,6701.179528,6728.936427,6729.530018,3.813443,4.509049,18.700876,18.701037,3934,70499,300.000000,4,2,40,GUROBI,1
10,New,4,6546.910869,6576.550974,6557.737501,6659.505821,6685.176151,6685.820015,13.045808,13.679018,20.189922,21.476840,2769,47666,300.000000,5,21,31,GUROBI,1
