instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,1.780079,2.037962,2.237764,3.321640,623,5063,300.000000,4,2,75,GUROBI,1
1,New,4,-60657.981521,-60286.967500,-60286.967500,-55078.798379,-52926.000000,-52926.000000,1.754539,2.079839,3.572363,3.572503,979,11335,300.000000,4,2,73,GUROBI,1
2,New,4,-59993.204011,-59591.339331,-59591.339331,-52128.328740,-50501.000000,-50501.000000,1.779867,2.111818,3.177318,3.278825,746,6633,300.000000,4,2,75,GUROBI,1
3,New,4,-59986.347979,-59602.351589,-59602.351589,-50933.025731,-49557.983493,-49557.000000,1.782899,2.071031,2.092184,2.269405,261,3049,300.000000,4,2,75,GUROBI,1
4,New,4,-62434.362774,-61989.299485,-61989.299485,-56870.393094,-55280.000000,-55280.000000,1.503119,1.842173,3.331704,3.345935,719,6171,300.000000,4,2,64,GUROBI,1
5,New,4,-60238.470921,-59897.422709,-59897.422709,-53044.989440,-51911.250000,-51911.250000,1.733540,2.032834,2.088703,2.783761,1122,10810,300.000000,4,2,73,GUROBI,1
6,New,4,-60458.903934,-60081.996963,-60081.996963,-54072.564466,-52637.500000,-52637.500000,1.765276,2.133193,3.252634,3.253879,647,6523,300.000000,4,2,74,GUROBI,1
7,New,4,-61344.451363,-61035.738209,-61035.738209,-55939.608594,-54122.000000,-54122.000000,1.560246,1.861301,2.950209,2.986887,730,5231,300.000000,4,2,65,GUROBI,1
8,New,4,-59990.767108,-59603.424635,-59603.424635,-52120.224499,-50523.500000,-50523.500000,1.781808,2.088961,3.244387,3.246217,645,5027,300.000000,4,2,75,GUROBI,1
9,New,4,-62266.784245,-61976.611607,-61976.611607,-57176.935678,-56060.750000,-56060.750000,37.186829,37.667577,38.194330,38.457454,1003,10555,300.000000,4,66,66,GUROBI,1
10,New,4,-61338.186109,-60979.765615,-60979.765615,-55549.761903,-54411.408674,-54407.000000,1.636125,2.040092,2.215197,2.611239,560,8407,300.000000,4,2,69,GUROBI,1
