instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,6302.000000,6302.000000,6302.000000,6356.108219,6368.102564,6379.000000,0.000002,1.505617,296.040659,300.004300,46386,1261616,300.000000,0,0,0,GUROBI,1
1,None,256,6331.000000,6331.000000,6331.000000,6395.751284,6403.911905,6448.000000,0.000002,1.252289,138.288311,300.005447,56791,1355992,300.000000,0,0,0,GUROBI,1
2,None,256,6302.000000,6302.000000,6302.000000,6352.000287,6363.011905,6389.000000,0.000002,1.265041,257.033198,300.005691,57322,1294324,300.000000,0,0,0,GUROBI,1
3,None,256,6307.000000,6307.000000,6307.000000,6360.328326,6368.068571,6385.000000,0.000003,1.076344,232.619249,300.027233,52806,1271579,300.000000,0,0,0,GUROBI,1
4,None,256,6320.400000,6320.400000,6320.400000,6359.500000,6377.000000,6386.000000,0.000003,1.054476,230.973217,300.005208,36823,1141133,300.000000,0,0,0,GUROBI,1
5,None,256,6297.000000,6297.000000,6297.000000,6346.000000,6355.917879,6384.000000,0.000003,1.558224,157.765298,300.005318,52887,1217305,300.000000,0,0,0,GUROBI,1
6,None,256,6341.000000,6341.000000,6341.000000,6394.000000,6399.329155,6428.000000,0.000002,1.639159,271.592681,300.004520,81759,1283356,300.000000,0,0,0,GUROBI,1
7,None,256,6312.000000,6312.000000,6312.000000,6350.313808,6358.977986,6379.000000,0.000002,1.233136,153.155061,300.004024,65651,1299270,300.000000,0,0,0,GUROBI,1
8,None,256,6311.000000,6311.000000,6311.000000,6351.199485,6361.924010,6399.000000,0.000003,1.462896,139.377172,300.004343,50209,1168584,300.000000,0,0,0,GUROBI,1
9,None,256,6352.000000,6352.000000,6352.000000,6399.000000,6405.055195,6447.000000,0.000002,1.179846,143.930572,300.012898,72880,1303449,300.000000,0,0,0,GUROBI,1
10,None,256,6314.000000,6314.000000,6314.000000,6361.049408,6372.650137,6383.000000,0.000002,1.104837,136.984790,300.004322,38827,1311005,300.000000,0,0,0,GUROBI,1
