instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3320.771000,3320.771000,3320.771000,9917.159231,11391.862415,11393.000000,0.000015,0.427762,433.852759,605.021362,95879,3839150,3600.000000,0,0,0,GUROBI,1
1,None,64,2932.094500,2932.094500,2932.094500,9281.562774,10978.405258,10979.500000,0.000004,0.366603,904.846773,1235.259301,308491,8289756,3600.000000,0,0,0,GUROBI,1
2,None,64,3312.880500,3312.880500,3312.880500,9916.906814,11391.860892,11393.000000,0.000003,0.398346,485.890110,485.890271,81720,3776791,3600.000000,0,0,0,GUROBI,1
3,None,64,2994.201429,2994.201429,2994.201429,7946.356168,8925.706648,8926.500000,0.000003,0.305240,20.481470,23.294428,9248,210150,3600.000000,0,0,0,GUROBI,1
4,None,64,3065.027558,3065.027558,3065.027558,9203.876783,10791.324197,11572.000000,0.000003,0.364637,3091.269827,3600.001173,897197,30400633,3600.000000,0,0,0,GUROBI,1
5,None,64,3057.736700,3057.736700,3057.736700,9509.724016,11019.919475,11021.000000,0.000003,0.382799,328.622882,328.623035,63732,2507341,3600.000000,0,0,0,GUROBI,1
