instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-11824.657382,-11824.657382,-11824.657382,-9169.857186,-8675.208947,-8674.342607,0.000003,0.562926,14.189501,15.180495,2033,76357,300.000000,0,0,0,GUROBI,1
1,None,64,-11825.028891,-11825.028891,-11825.028891,-9086.899371,-8687.395019,-8686.695479,0.000002,0.573126,12.481977,13.351881,1891,64417,300.000000,0,0,0,GUROBI,1
2,None,64,-11824.337797,-11824.337797,-11824.337797,-8715.923594,-8484.530330,-8483.688652,0.000002,0.490248,13.004339,13.023705,1450,53112,300.000000,0,0,0,GUROBI,1
3,None,64,-11824.829732,-11824.829732,-11824.829732,-8600.116420,-8462.633044,-8461.838446,0.000002,0.488887,21.393411,21.542254,2438,114313,300.000000,0,0,0,GUROBI,1
4,None,64,-11823.690035,-11823.690035,-11823.690035,-8907.423485,-8587.142691,-8586.295443,0.000002,0.502122,15.210866,18.062095,2052,81134,300.000000,0,0,0,GUROBI,1
5,None,64,-11824.452929,-11824.452929,-11824.452929,-8678.356647,-8493.028530,-8492.190938,0.000002,0.557021,15.733154,20.953099,3291,94923,300.000000,0,0,0,GUROBI,1
6,None,64,-11824.352202,-11824.352202,-11824.352202,-8875.211506,-8647.823132,-8646.971939,0.000002,0.509044,13.969705,14.225558,1471,58467,300.000000,0,0,0,GUROBI,1
7,None,64,-11824.330458,-11824.330458,-11824.330458,-8927.550202,-8645.859200,-8645.031248,0.000002,0.490769,3.651377,4.364763,651,18846,300.000000,0,0,0,GUROBI,1
8,None,64,-11824.628383,-11824.628383,-11824.628383,-8952.932024,-8582.904573,-8582.067468,0.000002,0.509177,15.872506,15.872714,1373,68500,300.000000,0,0,0,GUROBI,1
9,None,64,-11824.937026,-11824.937026,-11824.937026,-8710.069124,-8552.943788,-8552.136781,0.000002,0.500348,1.624068,8.847233,1475,42172,300.000000,0,0,0,GUROBI,1
10,None,64,-11824.500415,-11824.500415,-11824.500415,-8988.964344,-8655.987580,-8655.123643,0.000002,0.483001,10.342346,10.408746,780,38864,300.000000,0,0,0,GUROBI,1
