instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,6.764574,6.938441,7.518862,7.541243,488,3368,300.000000,4,21,38,GUROBI,1
1,Farkas,4,197700.388198,200266.468846,199196.002006,384846.330051,405935.180000,405935.180000,0.122084,0.255886,0.567790,0.588340,187,1697,300.000000,4,21,0,GUROBI,1
2,Farkas,4,197205.884723,199771.965371,198601.942303,387570.282543,405935.180000,405935.180000,0.125876,0.328434,0.596891,0.597036,163,1396,300.000000,4,21,0,GUROBI,1
3,Farkas,4,197674.698286,201209.695004,199079.095439,404560.564165,408407.980000,408407.980000,0.128582,0.315193,0.361999,0.387652,34,703,300.000000,4,21,0,GUROBI,1
4,Farkas,4,212563.533573,212563.533573,212563.533573,404321.588353,424283.180000,424283.180000,0.129369,0.292241,0.555699,0.624663,260,1781,300.000000,4,21,0,GUROBI,1
5,Farkas,4,198953.454988,200384.335637,200076.335174,391935.270058,405935.180000,405935.180000,0.120697,0.303989,0.727351,0.750666,270,2146,300.000000,4,21,0,GUROBI,1
6,Farkas,4,205182.545324,207748.625972,206247.345787,392934.306114,407938.364218,407941.580000,0.129014,0.257807,0.650261,0.650406,259,1599,300.000000,4,21,0,GUROBI,1
7,Farkas,4,197687.377500,200253.458148,200253.458148,393507.603940,407941.580000,407941.580000,0.128733,0.365157,0.846340,0.846484,237,2232,300.000000,4,21,0,GUROBI,1
8,Farkas,4,195911.980546,199115.853290,197382.702249,401754.506244,405935.180000,405935.180000,0.124326,0.302192,0.317548,0.324772,13,593,300.000000,4,21,0,GUROBI,1
9,Farkas,4,181311.360476,185015.802336,182099.551564,393942.634758,409600.390000,409600.390000,0.127870,0.349271,0.534285,0.534425,83,1180,300.000000,4,21,0,GUROBI,1
10,Farkas,4,192098.130454,193631.870882,192313.730454,402762.008472,405935.180000,410489.180000,0.134158,0.322329,0.353861,0.357667,17,608,300.000000,4,21,0,GUROBI,1
