instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,6418.800000,6418.800000,6418.800000,36647.769089,39376.109953,39845.000000,0.000002,1.517603,3600.012643,3600.012792,195185,7959007,3600.000000,0,0,0,GUROBI,1
1,None,16,-595.948750,-595.948750,-595.948750,26872.557313,29464.357042,29467.000000,0.000002,1.147108,113.047420,138.121219,8447,264545,3600.000000,0,0,0,GUROBI,1
2,None,16,6002.230000,6002.230000,6002.230000,36110.005744,38961.616446,39029.000000,0.000003,1.213104,3587.816907,3600.001637,187265,7982503,3600.000000,0,0,0,GUROBI,1
3,None,16,4186.467500,4186.467500,4186.467500,32824.531174,36172.388514,36176.000000,0.000002,0.956970,3059.109684,3059.109894,229477,8777552,3600.000000,0,0,0,GUROBI,1
4,None,16,5652.123750,5652.123750,5652.123750,35416.046663,37979.513996,38548.000000,0.000003,1.065192,3600.002636,3600.002783,252321,10435624,3600.000000,0,0,0,GUROBI,1
5,None,16,5871.236250,5871.236250,5871.236250,34997.754968,37857.449383,38062.000000,0.000002,0.832339,3002.741494,3600.001715,276398,10304089,3600.000000,0,0,0,GUROBI,1
