instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,28427.048405,33097.750447,28604.149399,58841.333777,65887.000000,65887.000000,111.422256,112.255156,121.278528,121.282942,638,20233,300.000000,625,2,134,GUROBI,1
1,New,256,27344.233185,32864.451195,28153.427190,57703.347859,65188.790265,65191.000000,156.661834,157.365729,165.971111,165.972035,653,18017,300.000000,591,5,128,GUROBI,1
2,New,256,27528.478209,32714.485628,27825.437580,57583.694064,65007.000000,65007.000000,123.126106,124.001407,133.628716,133.629766,661,19177,300.000000,633,3,134,GUROBI,1
3,New,256,24155.929580,30019.418005,24601.264078,54820.761395,62259.996904,66827.000000,106.540333,107.288415,108.159118,113.971396,646,16279,300.000000,580,2,124,GUROBI,1
4,New,256,27997.515869,32791.242743,28541.277989,57788.931691,64607.606725,70541.000000,137.909266,138.756560,139.123401,144.731113,610,16393,300.000000,587,4,128,GUROBI,1
5,New,256,28392.914396,33370.076459,28889.133217,59246.013216,67015.785059,79703.000000,238.655254,239.547917,240.267667,245.698674,600,17144,300.000000,599,10,126,GUROBI,1
6,New,256,27988.646143,32814.437026,28656.872211,58374.696276,65985.540607,73123.000000,177.030514,177.924312,178.369455,186.971352,644,19658,300.000000,589,6,134,GUROBI,1
7,New,256,23307.120686,27997.203664,23383.315905,53566.336385,60648.000000,60648.000000,139.486725,140.302318,147.962966,147.963094,634,17775,300.000000,608,4,125,GUROBI,1
8,New,256,22761.713797,28004.598000,22920.380078,53031.502936,59663.809352,66888.000000,145.033001,145.841770,146.396189,154.890097,642,18338,300.000000,641,4,121,GUROBI,1
9,New,256,27993.896418,32761.974584,28138.107573,58311.260425,65246.767450,74875.000000,145.573390,146.596664,147.286405,152.853780,604,16944,300.000000,682,4,134,GUROBI,1
