instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,618.833056,619.381173,619.622954,619.835057,33,946,300.000000,4,30,30,GUROBI,1
1,Old,4,811.836961,812.740033,812.726820,812.716798,868.043505,987.386363,265.208823,265.753639,300.022411,300.023219,5101,64066,300.000000,4,29,0,GUROBI,1
2,Old,4,811.174094,812.130096,812.038324,812.005922,935.007916,935.007916,252.698368,253.296906,278.690084,285.322526,6238,72332,300.000000,4,30,0,GUROBI,1
3,Old,4,811.101037,811.895930,811.895368,811.878048,864.578358,934.007916,270.662135,271.226544,296.393750,300.002436,3528,45778,300.000000,4,30,0,GUROBI,1
4,Old,4,811.522417,812.387436,812.297784,812.292473,933.007916,933.007916,248.348159,248.900686,271.260710,276.901957,5007,58975,300.000000,4,29,0,GUROBI,1
5,Old,4,810.259879,811.134719,811.134719,811.107628,932.007916,932.007916,264.195767,264.762007,286.937352,292.968796,6147,73886,300.000000,4,30,0,GUROBI,1
6,Old,4,810.630385,811.634697,811.613800,811.583540,843.118373,989.386363,289.183703,289.736426,296.002080,300.016842,1566,19935,300.000000,4,30,0,GUROBI,1
7,Old,4,811.259375,812.353334,812.319682,812.265666,933.007916,933.007916,268.116598,268.698000,296.944234,296.945016,5124,62697,300.000000,4,29,0,GUROBI,1
8,Old,4,811.278996,812.249309,812.249309,812.249309,934.007916,934.007916,257.508350,258.050474,287.480145,287.480933,5630,66005,300.000000,4,30,0,GUROBI,1
9,Old,4,810.934555,812.001332,811.889218,811.869138,849.157936,987.674133,292.034761,292.557867,300.001163,300.001954,1433,19906,300.000000,4,30,0,GUROBI,1
10,Old,4,811.501024,811.933169,811.928254,811.927537,934.007916,934.007916,264.199808,264.729775,292.227539,293.744871,5742,72078,300.000000,4,29,0,GUROBI,1
