instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,151.124989,151.690077,153.023465,153.103754,413,5926,300.000000,4,52,52,GUROBI,1
1,New,4,4655.898990,4661.000000,4660.817187,4661.439563,4723.000000,4723.000000,139.850198,140.366386,142.215661,142.618179,630,9546,300.000000,4,50,50,GUROBI,1
2,New,4,4657.285714,4660.885572,4660.011551,4661.309333,4724.000000,4724.000000,165.242387,165.739239,166.916883,166.969913,360,5713,300.000000,4,58,58,GUROBI,1
3,New,4,4655.471264,4668.228261,4662.510124,4663.076302,4721.000000,4721.000000,158.405322,158.931432,160.519347,160.761821,455,7269,300.000000,4,57,57,GUROBI,1
4,New,4,4657.151515,4666.333333,4664.229126,4664.739384,4722.000000,4722.000000,136.644650,137.179224,139.039778,139.172646,550,8020,300.000000,4,50,50,GUROBI,1
5,New,4,4654.898990,4668.488506,4661.168094,4663.041119,4721.000000,4721.000000,152.947969,153.501701,155.375086,155.391958,499,8329,300.000000,4,50,50,GUROBI,1
6,New,4,4654.828283,4669.490196,4663.637992,4665.448149,4720.000000,4720.000000,148.603248,149.160550,151.773701,151.797243,702,10646,300.000000,4,54,54,GUROBI,1
7,New,4,4653.263158,4662.889126,4659.121358,4660.732177,4722.000000,4722.000000,121.823471,122.454531,123.834265,124.225254,475,7256,300.000000,4,52,52,GUROBI,1
8,New,4,4655.151515,4665.010870,4661.240854,4663.304618,4721.000000,4721.000000,136.238248,136.845870,137.754190,138.411851,394,6740,300.000000,4,48,48,GUROBI,1
9,New,4,4657.363636,4660.545455,4657.994817,4659.144144,4724.000000,4724.000000,132.248980,132.664369,133.880782,134.269054,508,7100,300.000000,4,49,49,GUROBI,1
10,New,4,4660.238095,4666.970414,4662.763857,4664.276071,4729.000000,4729.000000,180.943890,181.445595,182.742793,183.028932,482,6678,300.000000,4,57,57,GUROBI,1
