instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.562264,12.761273,12.562264,12.763624,2,298,300.000000,97,3,36,GUROBI,1
1,New,64,6269.994495,7544.990013,7362.044960,8687.577758,8690.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,96.708830,96.800649,96.708830,96.801593,1,251,300.000000,96,37,37,GUROBI,1
2,New,64,6264.242494,7517.212010,6757.244170,8684.489693,8686.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,88.901931,89.022724,88.901931,89.023585,1,275,300.000000,96,34,34,GUROBI,1
3,New,64,6268.460739,7541.595137,6774.559913,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,80.569474,80.757451,80.569474,80.772004,2,300,300.000000,101,30,36,GUROBI,1
4,New,64,6278.822632,7536.035761,7334.085699,8704.723467,8706.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.127808,15.210376,15.127808,15.211458,1,277,300.000000,97,4,35,GUROBI,1
5,New,64,6275.958505,7547.269050,7319.808686,8690.633640,8694.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,47.481974,47.670743,47.481974,47.673660,2,277,300.000000,96,17,36,GUROBI,1
6,New,64,6266.201480,7538.402383,6774.952192,8685.621565,8687.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,45.153313,45.343713,45.153313,45.346405,2,299,300.000000,96,16,36,GUROBI,1
7,New,64,6268.197557,7544.969050,7337.180333,8695.937500,8697.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.884627,18.035073,17.884627,18.036118,1,272,300.000000,97,5,36,GUROBI,1
8,New,64,6270.135006,7551.063543,7335.171212,8692.394408,8695.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.462306,17.587283,17.462306,17.595007,2,300,300.000000,102,5,34,GUROBI,1
9,New,64,6269.760739,7543.402383,7335.716144,8689.621565,8692.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.525962,12.806276,12.525962,12.808772,2,297,300.000000,97,3,36,GUROBI,1
10,New,64,6271.961656,7522.325361,7002.314480,8692.833333,8694.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.948881,15.134856,14.948881,15.135207,1,271,300.000000,96,4,34,GUROBI,1
