instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,38893.903641,39115.772660,39076.726160,39093.692142,39552.531049,40116.053810,232.040234,232.211762,255.040077,300.001686,147913,947007,300.000000,256,11,11,GUROBI,1
1,New,256,38893.968436,39115.824567,39109.472389,39107.681302,39626.893084,40005.053810,231.974790,232.040348,300.000753,300.000873,119578,845413,300.000000,256,11,11,GUROBI,1
2,New,256,38893.807445,39115.684255,39076.626545,39089.275444,40001.065205,40005.053810,229.375404,229.523096,231.262765,288.312924,329069,1630099,300.000000,256,11,11,GUROBI,1
3,New,256,45252.974324,45397.078832,45393.344445,45393.941906,45778.207651,46457.476340,256.133344,256.191464,296.668258,300.000810,73752,521555,300.000000,256,11,11,GUROBI,1
4,New,256,38893.853150,39115.670597,39098.321680,39100.557680,39590.413360,40004.074980,233.513858,233.586677,237.451916,300.000742,138342,870988,300.000000,256,11,11,GUROBI,1
5,New,256,38893.838845,39115.720753,39072.863098,39085.256887,39689.024553,40005.053810,232.564166,232.678001,234.563293,300.000726,433244,2123991,300.000000,256,11,11,GUROBI,1
6,New,256,38894.063230,39115.938907,39105.373889,39107.149015,39506.435355,40120.912360,233.163105,233.228787,258.268511,300.000855,129295,791151,300.000000,256,11,11,GUROBI,1
7,New,256,38893.923947,39115.784729,39072.136218,39088.032535,39984.107046,40005.142150,229.330519,229.452711,294.605949,300.000850,382573,2025922,300.000000,256,11,11,GUROBI,1
8,New,256,38893.838845,39115.720753,39072.863098,39085.256887,39688.865204,40005.053810,232.712725,232.838428,234.735223,300.000795,432974,2122688,300.000000,256,11,11,GUROBI,1
9,New,256,32669.059651,32909.459547,32908.486066,32904.364116,33412.125218,33687.053820,238.715212,238.764806,240.229380,300.000754,109171,756929,300.000000,256,11,11,GUROBI,1
10,New,256,38893.999836,39115.861065,39112.190202,39108.895275,39522.226424,40005.053810,235.014025,235.091800,256.543638,300.001180,119735,768348,300.000000,256,11,11,GUROBI,1
