instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,3666028.211736,3666028.211736,3666028.211736,3673280.681685,3673280.681685,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.060544,0.000003,0.064876,1,705,300.000000,0,0,0,GUROBI,1
1,None,256,3684765.618036,3684765.618036,3684765.618036,3692350.820009,3692357.825332,3692357.825332,0.000002,0.113272,0.114744,0.115550,1,719,300.000000,0,0,0,GUROBI,1
2,None,256,3702461.320193,3702461.320193,3702461.320193,3710257.621183,3710298.319770,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.094744,0.000003,0.096391,1,690,300.000000,0,0,0,GUROBI,1
3,None,256,3710108.053815,3710108.053815,3710108.053815,3717319.244692,3717648.026718,3717648.026718,0.000002,0.081145,0.082824,0.083648,1,703,300.000000,0,0,0,GUROBI,1
4,None,256,3683199.298915,3683199.298915,3683199.298915,3690282.724402,3690341.071540,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.091754,0.000002,0.093286,1,689,300.000000,0,0,0,GUROBI,1
5,None,256,3719389.170352,3719389.170352,3719389.170352,3725912.337064,3726028.676740,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.092680,0.000002,0.094381,1,688,300.000000,0,0,0,GUROBI,1
6,None,256,3712683.434143,3712683.434143,3712683.434143,3720301.367553,3720528.029514,3720528.029514,0.000003,0.096732,0.098330,0.099110,1,703,300.000000,0,0,0,GUROBI,1
7,None,256,3693138.545505,3693138.545505,3693138.545505,3700484.285041,3700490.185509,3700490.185509,0.000003,0.158463,0.159781,0.159914,2,725,300.000000,0,0,0,GUROBI,1
8,None,256,3706157.803423,3706157.803423,3706157.803423,3714475.853136,3714555.962694,3714555.962694,0.000002,0.096296,0.098572,0.098705,1,745,300.000000,0,0,0,GUROBI,1
9,None,256,3704349.836310,3704349.836310,3704349.836310,3710289.439798,3711017.280841,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.085240,0.000003,0.086840,1,699,300.000000,0,0,0,GUROBI,1
10,None,256,3749827.089588,3749827.089588,3749827.089588,3757520.206626,3757521.640363,3757521.640363,0.000003,0.109480,0.111695,0.111829,1,692,300.000000,0,0,0,GUROBI,1
