instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,10.542770,11.541040,67.827019,75.806942,9311,281841,300.000000,4,5,88,GUROBI,1
1,New,4,-16646.776574,-16594.637270,-16635.107174,-14367.901885,-14342.066780,-14340.639556,9.363997,10.406437,64.395185,74.522168,8485,265407,300.000000,4,4,89,GUROBI,1
2,New,4,-16653.624984,-16618.008470,-16647.531245,-14367.519759,-14340.113888,-14338.696932,8.221297,9.220681,62.690589,63.765815,6916,216908,300.000000,4,3,89,GUROBI,1
3,New,4,-16651.308930,-16595.778337,-16645.118769,-14372.643388,-14347.245906,-14345.829643,8.227322,9.273027,80.992655,85.570772,10734,344457,300.000000,4,3,89,GUROBI,1
4,New,4,-16650.830852,-16598.479955,-16628.145684,-14368.497873,-14340.522521,-14339.091685,9.359669,10.423579,90.210604,94.640713,12829,378486,300.000000,4,4,88,GUROBI,1
5,New,4,-16644.418769,-16592.190633,-16630.513446,-14362.828039,-14336.839305,-14335.418661,8.117999,9.253816,63.555206,72.934933,8505,260625,300.000000,4,3,88,GUROBI,1
6,New,4,-16653.656582,-16611.120687,-16641.366067,-14370.794694,-14344.040858,-14342.619936,9.418746,10.436865,54.557366,113.333768,13824,475370,300.000000,4,4,88,GUROBI,1
7,New,4,-16639.516774,-16586.979024,-16628.644090,-14361.340632,-14333.661319,-14332.262579,9.522757,10.660220,67.917481,67.917712,8130,235720,300.000000,4,4,88,GUROBI,1
8,New,4,-16640.936382,-16598.492638,-16619.815593,-14366.740697,-14338.814145,-14337.390479,9.367206,10.501125,69.741271,83.952655,10867,337742,300.000000,4,4,89,GUROBI,1
9,New,4,-16642.604027,-16607.717307,-16634.563437,-14361.599335,-14335.590859,-14334.160946,7.010915,8.108238,75.015686,83.633435,9920,304263,300.000000,4,2,88,GUROBI,1
10,New,4,-16648.856906,-16607.958506,-16642.763167,-14364.951856,-14338.705605,-14337.272849,9.352486,10.347087,75.032823,90.875478,11144,329952,300.000000,4,4,88,GUROBI,1
