instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1200000619.939601,1500013100.000000,3.202693,3.316066,116.944527,222.425807,176956,1226157,8274.200000,29,5,72,GUROBI,1
1,Old,16,800000922.417659,800000922.450198,800000922.450198,800000985.101699,1200004256.111005,1320016391.000000,1.341409,1.524307,768.872586,816.000466,328357,5708606,8274.200000,29,8,0,GUROBI,1
2,Old,16,800000649.474207,800000650.474207,800000650.459921,800000691.043818,1200002336.140568,1500014335.000000,1.494066,1.613987,725.090765,725.090921,623935,5110390,8274.200000,29,5,0,GUROBI,1
3,Old,16,800001857.720604,800001858.694413,800001857.919246,800002127.202779,1199998980.700512,1400011191.000000,1.399834,1.585597,365.740839,403.223103,347144,2472690,8274.200000,29,2,0,GUROBI,1
4,Old,16,800001527.116667,800001527.130953,800001527.130953,800001873.950659,1200004000.817238,1500014382.000000,1.619745,1.885171,1188.108084,1355.952440,835678,9702190,8274.200000,29,13,0,GUROBI,1
5,Old,16,799997239.291695,799997239.313123,799997239.313123,799997958.612702,1199998245.957998,1400011613.000000,1.527115,1.629127,421.379908,424.739373,489111,4484280,8274.200000,29,16,0,GUROBI,1
6,Old,16,799993770.765715,799993770.808572,799993770.808572,799995129.052261,1199986210.727961,1499995166.000000,1.919354,2.057376,276.853447,276.853605,117561,2103254,8274.200000,29,16,0,GUROBI,1
7,Old,16,799998177.905242,799998178.405242,799998178.405242,799998809.292691,1199997615.389582,1475008276.000000,1.581491,1.703702,269.844978,269.845140,300653,2307124,8274.200000,29,8,0,GUROBI,1
8,Old,16,799999502.288095,799999502.372619,799999502.335051,799999885.066483,1200000673.842478,1500010333.666667,1.505837,1.623588,241.589225,309.293284,303066,2804889,8274.200000,29,8,0,GUROBI,1
9,Old,16,799997449.121588,799997451.062064,799997451.062064,799997573.528628,1199999396.398954,1500004437.000000,1.448695,1.525477,266.871326,268.645436,327807,2396809,8274.200000,29,6,0,GUROBI,1
