instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000003,0.098108,85.012281,85.013208,249346,2099776,300.000000,0,0,0,GUROBI,1
1,None,4,0.000000,0.000000,0.000000,0.000000,12.998825,13.000000,0.000004,0.100332,7.863388,121.390355,304087,2622748,300.000000,0,0,0,GUROBI,1
2,None,4,0.000000,0.000000,0.000000,0.000000,10.999036,11.000000,0.000004,0.136638,7.285147,115.311736,273697,2399484,300.000000,0,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,11.999591,12.000000,0.000006,0.132137,10.812844,121.578835,334570,2844009,300.000000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,10.999497,11.000000,0.000004,0.125628,31.237721,114.969428,290586,2634036,300.000000,0,0,0,GUROBI,1
5,None,4,0.000000,0.000000,0.000000,0.000000,10.998917,11.000000,0.000003,0.136011,47.062585,89.844718,254316,2142535,300.000000,0,0,0,GUROBI,1
6,None,4,0.000000,0.000000,0.000000,0.000000,11.999292,12.000000,0.000003,0.139279,12.102842,82.915586,217763,1923970,300.000000,0,0,0,GUROBI,1
7,None,4,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,0.000005,0.150071,12.630663,85.663810,201734,1752805,300.000000,0,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,11.998846,12.000000,0.000003,0.070176,22.649097,128.201977,302510,2664016,300.000000,0,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,0.000000,10.999122,11.000000,0.000002,0.131654,79.372611,79.372765,236891,2082265,300.000000,0,0,0,GUROBI,1
10,None,4,0.000000,0.000000,0.000000,0.000000,12.000000,12.000000,0.000004,0.128075,137.895342,137.895464,322480,2865485,300.000000,0,0,0,GUROBI,1
