instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,48.799999,70.199999,52.180003,78.009451,82.199999,82.199999,26.763899,26.874269,26.882555,26.884939,16,810,300.000000,617,11,19,GUROBI,1
1,New,64,48.799999,70.199999,49.048819,77.378895,82.199999,82.199999,22.790015,22.905395,23.038086,23.038164,311,2239,300.000000,617,9,19,GUROBI,1
3,New,64,44.172548,67.599999,50.805616,72.427124,75.599999,75.599999,32.698049,32.817785,32.834626,32.834699,26,844,300.000000,596,15,15,GUROBI,1
4,New,64,48.799999,70.199999,54.510442,77.373992,82.199999,82.199999,42.486682,42.597966,42.606592,42.715945,290,2160,300.000000,658,17,17,GUROBI,1
5,New,64,48.799999,70.199999,51.442307,77.528119,82.199999,82.199999,29.604584,29.727833,29.736548,29.852410,298,2377,300.000000,658,12,16,GUROBI,1
6,New,64,48.799999,70.199999,51.869578,76.289462,82.199999,82.199999,29.180448,29.283598,29.406515,29.406588,318,2268,300.000000,634,13,17,GUROBI,1
7,New,64,44.172548,67.599999,52.729335,72.096110,75.599999,75.599999,36.933750,37.047485,37.068506,37.076793,51,981,300.000000,597,17,17,GUROBI,1
8,New,64,48.799999,70.199999,52.180003,78.009451,82.199999,82.199999,26.677913,26.788468,26.796749,26.799137,16,810,300.000000,617,11,19,GUROBI,1
9,New,64,48.799999,70.199999,52.180003,78.009451,82.199999,82.199999,26.662965,26.765388,26.773646,26.776021,16,810,300.000000,617,11,19,GUROBI,1
10,New,64,48.799999,70.199999,51.969581,77.664804,82.199999,82.199999,24.968077,25.081318,25.092848,25.130318,102,1316,300.000000,656,10,18,GUROBI,1
