instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,1.778227,2.040917,2.239460,3.331685,623,5063,300.000000,4,2,75,GUROBI,1
1,Old,4,-60239.735479,-59864.797701,-59864.797701,-52733.713853,-51166.000000,-51166.000000,0.367414,0.570909,1.735983,1.736136,622,4674,300.000000,4,2,0,GUROBI,1
2,Old,4,-60105.646536,-59730.031536,-59730.031536,-52516.456230,-50901.000000,-50901.000000,0.368330,0.577569,2.455177,2.455325,686,6105,300.000000,4,2,0,GUROBI,1
3,Old,4,-59889.936077,-59514.414411,-59514.414411,-52163.733227,-50635.000000,-50635.000000,0.351037,0.608182,1.730516,1.730661,633,5763,300.000000,4,2,0,GUROBI,1
4,Old,4,-59994.201589,-59617.817700,-59617.817700,-52258.245184,-50768.000000,-50768.000000,0.367520,0.627409,2.303965,2.339416,646,5575,300.000000,4,2,0,GUROBI,1
5,Old,4,-59980.663482,-59603.602371,-59603.602371,-52182.737574,-50734.000000,-50734.000000,0.367162,0.632530,0.729308,1.708605,627,4797,300.000000,4,2,0,GUROBI,1
6,Old,4,-59993.673144,-59616.858144,-59616.858144,-52413.881884,-50768.000000,-50768.000000,0.367715,0.542902,0.703847,1.400498,602,3886,300.000000,4,2,0,GUROBI,1
7,Old,4,-59994.744694,-59617.929694,-59617.929694,-52214.455832,-50734.000000,-50734.000000,0.368270,0.631171,1.625873,1.626024,617,5170,300.000000,4,2,0,GUROBI,1
8,Old,4,-60042.440644,-59666.087310,-59666.087310,-52286.256955,-50901.000000,-50901.000000,0.368730,0.638227,2.854625,2.854766,678,6325,300.000000,4,2,0,GUROBI,1
9,Old,4,-59873.249863,-59495.942641,-59495.942641,-52154.563385,-50704.992185,-50701.000000,0.352391,0.614893,0.719386,1.547373,609,4493,300.000000,4,2,0,GUROBI,1
10,Old,4,-59889.680397,-59512.865397,-59512.865397,-52261.291229,-50635.000000,-50635.000000,0.353671,0.608416,1.813584,1.856471,649,5338,300.000000,4,2,0,GUROBI,1
