instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,237.987805,237.987805,237.987805,743.283803,754.000000,946.000000,0.000002,1.004811,3.161279,4.893917,538,24522,300.000000,0,0,0,GUROBI,1
1,None,64,229.484271,229.484271,229.484271,629.706003,638.000000,782.000000,0.000003,0.705743,2.952297,9.786741,670,27412,300.000000,0,0,0,GUROBI,1
2,None,64,233.429493,233.429493,233.429493,675.690376,687.000000,910.000000,0.000003,0.665463,2.410950,5.425770,563,22483,300.000000,0,0,0,GUROBI,1
3,None,64,226.631341,226.631341,226.631341,652.149564,655.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.561564,0.000002,0.575002,1,3384,300.000000,0,0,0,GUROBI,1
4,None,64,225.616153,225.616153,225.616153,654.244517,662.000000,662.000000,0.000002,0.628421,2.052026,2.052202,353,11424,300.000000,0,0,0,GUROBI,1
5,None,64,227.154809,227.154809,227.154809,637.904786,648.000000,737.000000,0.000003,0.564667,3.352995,3.353174,531,15859,300.000000,0,0,0,GUROBI,1
6,None,64,232.687670,232.687670,232.687670,695.262050,697.000000,757.000000,0.000003,0.723457,1.458575,2.337552,265,10075,300.000000,0,0,0,GUROBI,1
7,None,64,230.684176,230.684176,230.684176,636.864916,641.000000,665.000000,0.000003,0.617658,1.987793,2.952634,520,14263,300.000000,0,0,0,GUROBI,1
8,None,64,231.475043,231.475043,231.475043,626.971528,632.000000,632.000000,0.000002,0.799791,15.557512,15.650402,1393,66971,300.000000,0,0,0,GUROBI,1
9,None,64,222.360603,222.360603,222.360603,646.054378,649.000000,654.000000,0.000003,0.613060,1.615282,1.624028,185,7887,300.000000,0,0,0,GUROBI,1
10,None,64,225.125294,225.125294,225.125294,624.425482,643.000000,643.000000,0.000003,0.621684,12.877921,12.878157,1760,57522,300.000000,0,0,0,GUROBI,1
