instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11115.630502,11125.780605,11118.808551,12664.128255,12890.000000,12890.000000,128.148356,130.959455,162.292501,162.292794,2021,99266,72.000000,114,6,195,GUROBI,1
1,New,16,11236.645857,11262.055364,11251.203694,12948.177341,13367.860004,13368.999928,159.303926,162.118160,209.082400,209.082785,2797,146005,72.000000,55,9,190,GUROBI,1
2,New,16,10850.307436,10861.253253,10855.492926,12412.044160,12643.888954,12645.000000,115.640551,119.055031,166.262488,166.262790,2431,121453,72.000000,48,10,209,GUROBI,1
3,New,16,10336.152245,10349.181219,10336.240696,11738.830154,12142.962259,12144.000000,95.101499,98.136530,136.545489,136.545797,2197,103504,72.000000,63,1,198,GUROBI,1
4,New,16,10254.585537,10271.063508,10260.248013,11872.131085,12147.737889,12148.000000,574.059700,577.479549,612.523997,612.524301,1706,95815,72.000000,74,44,213,GUROBI,1
5,New,16,9966.610275,9980.590946,9973.585647,11502.630867,11713.041054,11714.000000,72.069992,74.623662,97.238800,98.159280,1496,59092,72.000000,64,2,206,GUROBI,1
6,New,16,11665.669685,11682.526365,11674.549616,13213.983732,13426.679178,13427.999995,311.817339,315.415305,340.525006,340.525371,1224,60727,72.000000,71,19,202,GUROBI,1
7,New,16,10667.003907,10683.714625,10668.403041,12407.329193,12503.000000,12503.000000,64.336907,67.766992,82.050766,82.051066,592,34402,72.000000,74,2,208,GUROBI,1
8,New,16,10054.900811,10058.967970,10055.582470,11472.722098,11771.873641,11773.000000,147.531261,150.792993,195.364891,196.838944,2785,146822,72.000000,66,9,207,GUROBI,1
9,New,16,10844.970052,10861.741474,10847.432238,12406.645638,12476.000000,12476.000000,44.245171,47.360457,59.885820,59.886111,568,27398,72.000000,39,2,200,GUROBI,1
