instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,4310.000000,4310.000000,4310.000000,4502.000000,7117.911123,7118.500000,0.000002,0.322060,70.636232,94.843587,31549,843750,300.000000,0,0,0,GUROBI,1
1,None,256,4310.000000,4310.000000,4310.000000,4502.000000,7118.189076,7118.500000,0.000003,0.267846,96.900403,99.730238,36883,997385,300.000000,0,0,0,GUROBI,1
2,None,256,4310.000000,4310.000000,4310.000000,4502.000000,6527.100000,6527.500000,0.000002,0.302637,22.305281,22.305404,8753,270442,300.000000,0,0,0,GUROBI,1
3,None,256,4310.000000,4310.000000,4310.000000,4634.571429,7118.189614,7118.500000,0.000003,0.295242,54.989987,59.948241,58395,827454,300.000000,0,0,0,GUROBI,1
4,None,256,4310.000000,4310.000000,4310.000000,4566.011759,7183.500000,7183.500000,0.000002,0.297473,65.378669,66.408974,40560,606056,300.000000,0,0,0,GUROBI,1
5,None,256,4310.000000,4310.000000,4310.000000,4688.387202,7117.829917,7118.500000,0.000003,0.531018,64.626043,64.626150,26928,613484,300.000000,0,0,0,GUROBI,1
6,None,256,4310.000000,4310.000000,4310.000000,4502.000000,7117.851351,7118.500000,0.000003,0.307267,51.357249,74.038050,123776,1178738,300.000000,0,0,0,GUROBI,1
7,None,256,4310.000000,4310.000000,4310.000000,4502.000000,7118.104938,7118.500000,0.000003,0.362545,67.601310,86.667986,30849,848790,300.000000,0,0,0,GUROBI,1
8,None,256,4344.133333,4344.133333,4344.133333,4502.000000,7183.421927,7183.500000,0.000002,0.354197,86.119301,90.175281,67449,1044646,300.000000,0,0,0,GUROBI,1
9,None,256,4310.000000,4310.000000,4310.000000,4513.428571,7182.022603,7182.500000,0.000002,0.364744,53.300264,62.881304,53567,712258,300.000000,0,0,0,GUROBI,1
10,None,256,4310.000000,4310.000000,4310.000000,4550.283454,7247.500000,7247.500000,0.000003,0.287085,50.504236,58.292948,48919,627832,300.000000,0,0,0,GUROBI,1
