instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.398078,1.410349,1.398078,1.410766,1,56,3600.000000,4,3,5,GUROBI,1
1,Old,4,185.050000,189.100000,189.100000,200.638889,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025917,0.036433,0.025917,0.036821,1,64,3600.000000,4,5,0,GUROBI,1
2,Old,4,185.550000,189.600000,189.600000,199.783333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025939,0.032044,0.025939,0.032465,1,61,3600.000000,4,5,0,GUROBI,1
3,Old,4,185.550000,189.600000,189.600000,201.805556,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025823,0.036631,0.025823,0.037329,1,60,3600.000000,4,5,0,GUROBI,1
4,Old,4,182.316667,186.816667,186.816667,201.751724,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029466,0.057482,0.029466,0.058148,2,79,3600.000000,4,4,0,GUROBI,1
5,Old,4,173.050000,177.100000,177.100000,192.158333,194.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.033842,0.046336,0.033842,0.047069,1,54,3600.000000,4,4,0,GUROBI,1
6,Old,4,185.550000,189.600000,189.600000,200.694444,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.031249,0.042032,0.031249,0.042553,1,66,3600.000000,4,5,0,GUROBI,1
7,Old,4,185.550000,189.600000,189.600000,201.797826,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028782,0.037947,0.028782,0.038537,1,54,3600.000000,4,5,0,GUROBI,1
8,Old,4,185.683333,189.733333,189.733333,200.800000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.042664,0.048592,0.042664,0.049213,1,49,3600.000000,4,4,0,GUROBI,1
9,Old,4,185.933333,189.600000,189.600000,201.381421,202.349999,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.030422,0.041966,0.030422,0.042603,1,79,3600.000000,4,5,0,GUROBI,1
10,Old,4,183.433333,187.100000,187.100000,198.850000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029749,0.044423,0.029749,0.044984,1,78,3600.000000,4,5,0,GUROBI,1
