instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,216670237.636667,217050910.472774,216899762.872424,216670237.636667,216670237.636667,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,536.879611,537.746590,536.879611,537.910316,1,874,300.000000,4,111,111,GUROBI,1
1,Old,4,216670235.438019,217050908.404681,216735126.397079,218111249.286623,219173399.140292,219960024.800000,240.085016,247.408759,297.233278,300.002368,1678,107063,300.000000,4,111,0,GUROBI,1
2,Old,4,216670241.852932,217050914.032876,216928063.633075,218029916.135877,219296133.297975,219676791.400000,265.197077,271.053257,299.467786,300.002555,1527,85848,300.000000,4,111,0,GUROBI,1
3,Old,4,216670231.804252,217050905.025317,216942751.452894,216670231.804252,216670231.804252,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.267434,304.158630,303.267434,304.342325,1,884,300.000000,4,115,0,GUROBI,1
4,Old,4,216670236.159046,217050908.929643,216938914.643210,218104492.862806,218200406.960969,222748826.800000,277.841240,286.325990,300.045687,300.046312,528,33362,300.000000,4,114,0,GUROBI,1
5,Old,4,216670224.143637,217050899.216796,216909385.804112,218138232.664471,219415459.221186,219676778.400000,252.986147,259.524169,300.004029,300.004646,1577,95381,300.000000,4,111,0,GUROBI,1
6,Old,4,216670236.173973,217050908.607750,216905765.543254,218110676.992618,219346669.096763,219676787.400000,252.006639,258.066749,299.981870,300.001806,1511,104005,300.000000,4,113,0,GUROBI,1
7,Old,4,216670227.743222,217050901.931144,216826816.632376,216670227.743222,216670227.743222,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.449721,304.329764,303.449721,304.480822,1,766,300.000000,4,97,0,GUROBI,1
8,Old,4,216670207.317289,217050881.641213,216759600.046290,217978155.937057,219659265.683917,219676756.400000,186.796109,193.421032,222.344506,222.345144,1233,70371,300.000000,4,109,0,GUROBI,1
9,Old,4,216670247.419300,217050919.051042,216799550.730892,216670247.419300,216670247.419300,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.718823,304.620605,303.718823,304.750538,1,923,300.000000,4,85,0,GUROBI,1
10,Old,4,216670238.501530,217050910.920294,216868559.242956,218121680.637524,218332441.404191,221281902.800000,274.664004,281.224997,288.910431,300.006309,557,29242,300.000000,4,113,0,GUROBI,1
