instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3116.429512,3259.062864,3239.684755,3563.465756,3822.671550,3823.000000,67.065549,67.490247,182.694631,182.929284,24806,986813,3600.000000,64,20,20,GUROBI,1
1,New,64,3536.339808,3946.294977,3584.072755,4997.408987,5064.000000,5064.000000,10.565093,10.828253,11.294201,11.413878,208,5524,3600.000000,78,1,33,GUROBI,1
2,New,64,3475.474386,3745.337120,3607.833238,4243.715170,4326.830750,4327.000000,10.132742,10.399972,11.233967,11.245752,363,8868,3600.000000,72,1,27,GUROBI,1
