instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1231200.000000,1232700.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,100.914686,102.840658,100.914686,102.841632,1,10506,300.000000,4,71,126,GUROBI,1
1,Farkas,4,1209801.000000,1213687.000000,1209801.000000,1230460.900000,1232581.465092,1232590.000000,1.472293,2.689050,5.653150,9.345045,515,17204,300.000000,4,71,0,GUROBI,1
2,Farkas,4,1209787.000000,1213681.166667,1209787.000000,1227732.512985,1232576.165093,1232578.998004,1.489973,2.519858,59.835915,77.553991,10206,195782,300.000000,4,71,0,GUROBI,1
3,Farkas,4,1209829.900000,1213721.566667,1209829.900000,1227770.480518,1232614.476204,1240132.000000,1.415219,2.514190,5.791983,13.867267,545,30660,300.000000,4,71,0,GUROBI,1
4,Farkas,4,1209867.400000,1213767.400000,1209867.400000,1231166.000000,1232660.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.239305,2.146102,1.239305,2.148037,1,6232,300.000000,4,71,0,GUROBI,1
5,Farkas,4,1209814.400000,1213704.000000,1209814.400000,1231104.000000,1232595.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.478020,2.487093,1.478020,2.488552,1,5625,300.000000,4,71,0,GUROBI,1
6,Farkas,4,1209783.100000,1213669.766667,1209783.100000,1231070.600000,1232556.800000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.476030,2.651205,1.476030,2.653124,1,5287,300.000000,4,71,0,GUROBI,1
7,Farkas,4,1209699.200000,1213576.700000,1209699.200000,1230978.000000,1232469.000000,1232470.000000,1.501169,2.132880,2.312471,2.416949,16,4962,300.000000,4,71,0,GUROBI,1
8,Farkas,4,1209760.400000,1213651.250000,1209760.400000,1231054.766667,1232546.516667,1232551.000000,1.532109,2.463431,5.199613,5.209514,120,9503,300.000000,4,71,0,GUROBI,1
9,Farkas,4,1209713.000000,1213590.833333,1209713.000000,1227942.248708,1232481.665093,1232508.000000,1.573333,2.753483,5.431654,10.917634,514,19624,300.000000,4,71,0,GUROBI,1
10,Farkas,4,1209824.100000,1213718.766667,1209824.100000,1231121.333333,1232609.333333,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.377143,2.447122,1.377143,2.448894,1,6532,300.000000,4,71,0,GUROBI,1
