instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,192.000000,192.000000,192.000000,1555.604990,1600.000000,1600.000000,1.706085,1.821577,62.134307,62.134409,22587,365619,1110.500000,17,7,87,GUROBI,1
1,Old,16,192.000000,192.000000,192.000000,595.154246,880.000000,880.000000,0.363704,0.587955,241.137340,801.510440,123012,3394281,1110.500000,17,8,0,GUROBI,1
2,Old,16,236.000000,236.000000,236.000000,711.100814,1071.500000,1071.500000,0.359224,0.616524,10.401926,14.227517,7641,128170,1110.500000,17,5,0,GUROBI,1
3,Old,16,192.000000,192.000000,192.000000,621.151296,810.000000,810.000000,0.367190,0.650980,1.332624,1.746228,1215,18409,1110.500000,17,6,0,GUROBI,1
4,Old,16,192.000000,192.000000,192.000000,482.363675,796.500000,796.500000,0.373205,0.662779,59.414302,59.414398,20921,415151,1110.500000,17,7,0,GUROBI,1
5,Old,16,192.000000,192.000000,192.000000,502.129457,979.000000,979.000000,0.365811,0.685534,621.972921,644.362015,148727,3214871,1110.500000,17,5,0,GUROBI,1
6,Old,16,192.000000,192.000000,192.000000,627.171484,811.500000,1132.000000,0.359567,0.757185,410.605868,1110.860894,248027,4512642,1110.500000,17,6,0,GUROBI,1
7,Old,16,204.000000,204.000000,204.000000,796.535653,1025.000000,1025.000000,0.351971,0.584636,71.609555,98.525792,23682,701680,1110.500000,17,7,0,GUROBI,1
8,Old,16,246.000000,246.000000,246.000000,523.099265,1026.000000,1026.000000,0.355690,0.620163,269.201065,269.201195,66681,1505283,1110.500000,17,5,0,GUROBI,1
9,Old,16,239.000000,239.000000,239.000000,546.415256,1179.000000,1179.000000,0.350876,0.656496,208.593449,273.610722,73397,1374791,1110.500000,17,7,0,GUROBI,1
