instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.466074,0.563285,0.475538,8.465527,35.765076,35.767842,4.214692,5.227051,656.981571,656.981778,115979,5287338,955.000000,5,9,202,GUROBI,1
1,Old,4,0.458239,0.553644,0.471665,8.243109,34.767842,34.767842,1.052179,2.009410,51.147304,453.903335,68937,3573723,955.000000,5,13,0,GUROBI,1
2,Old,4,0.464013,0.560496,0.472159,5.616981,30.271113,36.767842,1.186813,2.360582,348.492536,956.188595,142303,8375026,955.000000,5,12,0,GUROBI,1
3,Old,4,0.467000,0.563673,0.481354,6.651752,35.764749,35.767842,1.056278,2.079195,595.847921,607.642500,107684,5221957,955.000000,5,13,0,GUROBI,1
5,Old,4,0.467907,0.565722,0.475206,7.641967,35.764390,35.767842,1.208324,2.217613,425.548946,490.724601,82233,3985908,955.000000,5,14,0,GUROBI,1
6,Old,4,0.467573,0.568532,0.479962,9.614246,36.767574,36.839737,1.198128,2.292915,640.587344,640.799191,120293,5717956,955.000000,5,11,0,GUROBI,1
7,Old,4,0.462453,0.560328,0.472888,9.372672,34.765540,34.767842,1.200888,2.439102,472.080086,505.156985,95665,4628792,955.000000,5,12,0,GUROBI,1
8,Old,4,0.466827,0.563217,0.479623,8.252344,35.764958,35.767842,1.108858,2.171160,119.088245,571.529290,99043,5006853,955.000000,5,16,0,GUROBI,1
9,Old,4,0.464203,0.563067,0.481424,6.572667,35.767842,35.767842,1.242232,2.152309,543.615561,543.615761,100820,4791590,955.000000,5,16,0,GUROBI,1
10,Old,4,0.466074,0.563116,0.473753,6.611298,35.764304,35.767842,1.145715,2.224169,885.471985,923.319103,156314,8296397,955.000000,5,12,0,GUROBI,1
