instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,62.637280,62.690000,62.690000,62.737364,64.840409,65.666667,116.465999,117.936467,3716.467241,3716.467425,370985,28702313,3600.000000,4,52,52,GUROBI,1
1,Old,4,62.645739,62.690000,62.671067,62.746543,64.349154,65.666667,690.651373,691.840732,1034.748688,4290.653786,364622,29900826,3600.000000,4,52,0,GUROBI,1
2,Old,4,60.769619,60.785452,60.782853,61.513151,64.410269,64.416667,1092.507159,1094.321913,2673.618509,4017.089368,262934,23367996,3600.000000,4,51,0,GUROBI,1
3,Old,4,61.969620,61.993829,61.986581,62.208391,63.968898,65.656250,2585.445078,2587.412525,3508.983925,6185.446336,331635,29036956,3600.000000,4,37,0,GUROBI,1
4,Old,4,62.077155,62.095064,62.091826,62.363895,63.995074,65.666667,833.182893,835.150695,867.825383,4433.183975,385755,31692312,3600.000000,4,51,0,GUROBI,1
5,Old,4,62.637280,62.690000,62.690000,62.690000,64.204432,65.666667,40.338929,41.270486,2448.384612,3640.340821,342243,28772131,3600.000000,4,52,0,GUROBI,1
6,Old,4,62.186211,62.220297,62.209419,62.613610,63.891665,65.666667,1146.574205,1148.380038,1267.826506,4746.575761,326022,24288035,3600.000000,4,48,0,GUROBI,1
7,Old,4,62.270256,62.293162,62.283094,62.543504,64.348714,65.666667,1211.147125,1212.775728,1236.734354,4811.149242,370134,30866508,3600.000000,4,50,0,GUROBI,1
8,Old,4,62.637280,62.690000,62.690000,62.690000,65.660112,65.666667,77.127691,78.122787,1830.060404,3617.020164,374972,29446820,3600.000000,4,43,0,GUROBI,1
9,Old,4,62.643978,62.690000,62.687188,62.748339,64.267080,66.250000,114.299263,115.443410,903.626211,3714.300405,390869,30696467,3600.000000,4,49,0,GUROBI,1
