instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,193774.753707,193882.936455,193866.842168,193900.892494,211895.000000,211913.000000,3849.909279,3853.525848,3878.392040,4390.967283,30854,2744863,3600.000000,25,106,1224,GUROBI,1
1,Farkas,16,193767.385740,193879.129986,193859.638107,193881.166645,211901.000000,211921.000000,9.850080,12.433609,550.454541,562.546175,32097,2788395,3600.000000,25,106,0,GUROBI,1
2,Farkas,16,193772.200411,193881.405977,193855.916037,193885.889525,211910.000000,211910.000000,9.080224,12.513868,520.387254,520.387496,26747,2376223,3600.000000,25,106,0,GUROBI,1
3,Farkas,16,193778.624221,193884.343080,193862.220904,193874.427206,211933.000000,211933.000000,9.869482,12.348133,477.384844,516.296355,26038,2127555,3600.000000,25,106,0,GUROBI,1
4,Farkas,16,193780.713443,193888.785063,193872.120341,193882.438170,211890.000000,211911.000000,8.848760,12.512869,653.916646,668.242936,45991,3625906,3600.000000,25,106,0,GUROBI,1
5,Farkas,16,193776.441063,193886.379201,193864.266251,193869.845835,211892.166667,211907.000000,9.739944,12.041459,72.429585,253.990960,21216,1622107,3600.000000,25,106,0,GUROBI,1
6,Farkas,16,193778.737829,193885.119351,193869.814869,193887.611806,211899.000000,211920.000000,9.510680,12.267772,417.451738,531.348346,32913,2677128,3600.000000,25,106,0,GUROBI,1
7,Farkas,16,193779.110698,193885.417864,193868.190735,193877.232773,211909.000000,211928.000000,9.097103,11.516377,548.678030,680.284565,38333,3101483,3600.000000,25,106,0,GUROBI,1
8,Farkas,16,193765.184374,193876.085163,193858.244969,193878.642942,211905.000000,211908.000000,9.714148,12.299877,402.023085,506.665289,30608,2587610,3600.000000,25,106,0,GUROBI,1
9,Farkas,16,193769.255184,193879.364159,193860.313133,193867.108897,211885.000000,211906.000000,9.212833,11.618928,219.897661,256.588531,22684,1671333,3600.000000,25,106,0,GUROBI,1
10,Farkas,16,193778.565608,193888.433231,193871.637928,193876.085796,211921.000000,211921.000000,9.585150,11.948604,101.999490,218.441787,16536,1299892,3600.000000,25,106,0,GUROBI,1
