instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25302.209524,27137.949884,25721.798427,129090.840776,130539.171044,130596.000000,23.404227,24.162475,300.003608,300.007331,72587,1066048,300.000000,64,2,321,GUROBI,1
1,Old,64,25303.519470,27142.965612,25920.687386,135182.388400,135650.437340,135664.000000,11.249409,11.913942,118.492457,192.437243,73423,781521,300.000000,64,5,0,GUROBI,1
2,Old,64,25224.429225,27074.631493,25741.769702,148169.921660,149739.549487,149753.999986,10.123352,10.397786,15.503967,15.504165,2701,15734,300.000000,64,3,0,GUROBI,1
3,Old,64,25292.869964,27175.887491,25605.168407,138380.033757,141056.967106,141071.000000,9.632671,9.998346,33.816757,33.816998,13031,94939,300.000000,64,3,0,GUROBI,1
4,Old,64,25285.434448,27120.435839,25786.637101,132410.548475,133078.708407,133092.000000,10.923022,11.619690,99.258763,220.215695,68953,863925,300.000000,64,2,0,GUROBI,1
5,Old,64,25304.401701,27137.714086,25722.977163,134424.221712,134977.500910,134991.000000,9.547893,10.135583,210.793674,233.999302,109809,910435,300.000000,64,2,0,GUROBI,1
6,Old,64,25261.498123,27321.729885,26197.845239,151800.747206,154471.591693,154487.000000,4.666874,4.973167,26.317511,26.317740,12798,86459,300.000000,64,12,0,GUROBI,1
7,Old,64,25246.468022,27085.914663,25664.030043,137870.651886,140388.987006,140403.000000,8.505469,8.788170,29.098334,29.098594,10981,66438,300.000000,64,2,0,GUROBI,1
8,Old,64,25305.305210,27140.513727,25722.867231,132298.744809,132864.777442,132878.000000,8.676082,9.282417,39.555350,39.555647,7017,102593,300.000000,64,2,0,GUROBI,1
9,Old,64,25305.360071,27195.155594,25672.974257,131789.798923,134705.553297,134719.000000,9.680107,10.028087,49.283507,49.283799,16504,133760,300.000000,64,6,0,GUROBI,1
10,Old,64,25341.277267,27167.720241,25842.460836,132153.113827,132731.554380,132735.000000,8.803389,9.521643,32.680373,32.680570,7110,81327,300.000000,64,2,0,GUROBI,1
