instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,869515.130911,874721.153378,872525.639767,874021.843537,878391.738248,878430.316000,13.382965,13.403014,13.487215,14.461316,7903,19410,300.000000,260,7,7,GUROBI,1
1,New,256,871239.778689,876262.769875,874068.081770,875582.860104,879996.758707,880070.316000,12.081889,12.104092,12.298254,13.499514,8975,21721,300.000000,259,6,7,GUROBI,1
2,New,256,867436.010911,872626.141424,870417.835345,871933.824426,876301.270384,876383.316000,13.485718,13.505418,13.718208,15.863343,11238,27921,300.000000,260,7,7,GUROBI,1
3,New,256,868545.130911,873638.164143,871500.501794,873013.103171,877350.699423,877422.316000,13.383117,13.403494,13.437269,14.774790,9508,21334,300.000000,260,7,7,GUROBI,1
4,New,256,872047.237578,877134.984276,875226.320992,876981.643312,880881.867043,880966.316000,9.226512,9.312832,9.366984,10.606774,8914,20782,300.000000,260,4,7,GUROBI,1
5,New,256,871039.408689,876144.901857,873980.603384,875448.300672,879891.599484,879968.316000,12.150366,12.173173,12.224585,13.466337,9614,22611,300.000000,260,6,7,GUROBI,1
6,New,256,868793.024244,873986.508708,871763.510801,873271.133154,877584.569731,877666.316000,13.401245,13.421570,15.123994,15.124070,10772,28601,300.000000,260,7,7,GUROBI,1
7,New,256,868097.120911,873384.496614,871095.321611,872501.389058,876847.406040,876917.316000,13.357742,13.374706,13.700455,14.521511,7964,17315,300.000000,260,7,7,GUROBI,1
8,New,256,866371.639800,871650.128002,869807.830601,871233.630543,875123.806578,875211.316000,13.315207,13.337528,13.352703,14.267026,6390,15748,300.000000,260,7,7,GUROBI,1
9,New,256,871329.344244,876486.833070,874278.217617,875811.091031,880195.899644,880274.316000,13.515607,13.535787,13.606447,15.024974,10283,27183,300.000000,260,7,7,GUROBI,1
10,New,256,868790.917578,874032.144919,871801.426433,873291.630204,877585.767244,877668.316000,13.370657,13.390674,15.362234,15.623304,14610,40146,300.000000,260,7,7,GUROBI,1
