instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,12672.000000,12672.000000,12672.000000,13016.000000,19684.041023,19686.000000,3.252296,3.840417,735.991025,735.991237,126105,5992844,3600.000000,26,2,100,GUROBI,1
2,New,16,12640.309524,12658.797619,12653.544295,13011.201622,19670.673895,19672.500000,56.925054,57.557173,705.368140,708.351800,107553,4947594,3600.000000,27,100,100,GUROBI,1
3,New,16,12610.511905,12633.011905,12616.868614,12938.044926,19611.055389,19613.000000,29.518056,30.115867,530.096038,668.253065,113568,5471515,3600.000000,22,56,99,GUROBI,1
4,New,16,12654.440476,12676.940476,12673.132105,13011.835891,19678.549749,19680.500000,55.911944,56.557216,765.364346,863.302737,130982,6151399,3600.000000,27,99,99,GUROBI,1
