instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.106802,0.120530,0.106802,0.121090,1,45,300.000000,4,4,8,GUROBI,1
1,New,4,496.799673,521.511289,510.905546,566.431319,567.072430,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.070636,0.082360,0.070636,0.082779,1,45,300.000000,4,2,9,GUROBI,1
2,New,4,515.067678,555.571392,537.562903,575.065530,575.570880,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.095306,0.107801,0.095306,0.108146,1,46,300.000000,5,2,8,GUROBI,1
3,New,4,514.393091,534.207952,529.147906,595.518781,595.756280,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098402,0.106655,0.098402,0.106984,1,47,300.000000,4,4,9,GUROBI,1
4,New,4,514.015659,533.830520,533.578652,574.188404,575.982820,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097955,0.111339,0.097955,0.111699,1,47,300.000000,4,4,8,GUROBI,1
5,New,4,511.887683,532.445597,527.385551,575.023912,575.982820,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.101795,0.114209,0.101795,0.114579,1,58,300.000000,4,4,9,GUROBI,1
6,New,4,514.364175,531.141768,521.469672,567.527882,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097721,0.110335,0.097721,0.110991,1,45,300.000000,4,4,8,GUROBI,1
7,New,4,518.421164,553.437562,535.127434,589.409390,589.416890,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.085058,0.099441,0.085058,0.099962,1,46,300.000000,7,2,6,GUROBI,1
8,New,4,511.617840,544.956435,538.181379,574.120768,575.120480,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.092524,0.104833,0.092524,0.105179,1,48,300.000000,5,3,8,GUROBI,1
9,New,4,506.121926,542.175975,520.691237,567.736424,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.114014,0.125889,0.114014,0.126689,1,45,300.000000,8,3,8,GUROBI,1
10,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.095426,0.107829,0.095426,0.108168,1,45,300.000000,4,4,8,GUROBI,1
