instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,618783.684884,623532.408286,620946.155756,631604.389869,764733.981397,764772.000000,13.458676,14.029381,162.436600,162.451369,27309,1294044,300.000000,4,52,122,GUROBI,1
1,Old,4,618227.813700,622931.022617,618779.005122,633279.875829,764494.745134,764563.000000,2.173585,2.675733,187.957500,187.957658,38584,1640253,300.000000,4,72,0,GUROBI,1
2,Old,4,618462.071058,623269.267473,619525.938145,632931.410401,764968.077611,764989.000000,1.854419,2.364498,178.016388,178.025382,36197,1533739,300.000000,4,63,0,GUROBI,1
3,Old,4,618216.489843,622956.746993,620723.523329,631405.084736,764821.242413,764897.000000,1.686025,2.169834,143.883696,144.041415,25829,1141935,300.000000,4,58,0,GUROBI,1
4,Old,4,618583.978664,623385.097941,619634.249858,632735.134679,764966.519351,764980.000000,2.224379,2.622696,202.248460,202.461623,40214,1796953,300.000000,4,62,0,GUROBI,1
5,Old,4,617384.654406,622000.029061,618121.497609,631436.361270,765472.193553,765529.000000,1.943775,2.509733,254.570145,254.570364,50029,2210011,300.000000,4,63,0,GUROBI,1
6,Old,4,618194.751152,622894.836698,619189.661706,633815.590513,764940.098659,765015.000000,1.700592,2.377916,197.966064,197.966257,40578,1760058,300.000000,4,56,0,GUROBI,1
7,Old,4,618106.692794,622853.011572,618165.355528,634176.257039,764297.608985,764355.000000,1.941932,2.600380,129.722355,129.749166,23874,1125421,300.000000,4,54,0,GUROBI,1
8,Old,4,617352.139419,622058.029752,617677.577919,632069.608764,764650.000000,764650.000000,1.646944,2.130353,117.804810,118.891088,22543,946877,300.000000,4,48,0,GUROBI,1
9,Old,4,618087.940557,622768.312781,618122.546698,630935.101821,764683.257649,764731.000000,1.602937,2.138953,194.836768,199.980909,39003,1748145,300.000000,4,59,0,GUROBI,1
10,Old,4,618373.951456,623113.668771,619370.459708,631186.254407,764565.325187,764640.000000,2.037875,2.533545,229.932383,229.932688,45268,2005652,300.000000,4,64,0,GUROBI,1
