instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4330387.687768,5027487.113571,4512067.974263,8397236.745210,10334015.820000,10334015.820000,150.424120,155.778798,1238.504268,1240.243034,13612,3265576,3600.000000,17,11,56,GUROBI,1
1,Old,16,4339971.088383,5032809.653254,4516644.980225,8331111.602268,10227210.820000,10227210.820000,45.599722,50.340044,1028.951492,1028.951816,9076,2000634,3600.000000,17,14,0,GUROBI,1
2,Old,16,4326790.371617,5012366.190774,4479240.537310,8342616.080828,10237376.152845,10238035.820000,53.862662,59.738485,1172.939407,1174.556839,12715,2466565,3600.000000,17,11,0,GUROBI,1
3,Old,16,4314661.012133,5000932.379762,4501036.324121,8396513.672403,10140880.820000,10140880.820000,50.367223,56.891975,683.028651,683.028980,8235,1391228,3600.000000,17,15,0,GUROBI,1
4,Old,16,4325386.706617,5014910.667639,4480109.898345,8334695.707580,10228742.814709,10229357.320000,49.284875,54.049065,870.566917,870.567242,10639,1921767,3600.000000,17,14,0,GUROBI,1
5,Old,16,4321990.240843,5013190.443929,4501013.414510,8325199.106559,10226088.771210,10226261.320000,54.056312,58.549157,810.106290,810.106601,9097,1773488,3600.000000,17,13,0,GUROBI,1
6,Old,16,4324829.431319,5015030.718730,4489647.480930,8301900.547245,10250411.805710,10251238.820000,50.345990,55.257907,1101.051630,1101.051950,13166,2515113,3600.000000,17,16,0,GUROBI,1
7,Old,16,4328224.075665,5020172.171607,4499424.657537,8415287.700411,10272614.092878,10272979.320000,43.464762,49.949417,778.468013,778.468321,9584,1779322,3600.000000,17,13,0,GUROBI,1
8,Old,16,4315034.876260,5005050.049583,4471163.068283,8359511.263381,10213031.588382,10213475.820000,65.026278,71.147769,800.304275,811.299648,12124,1842145,3600.000000,17,12,0,GUROBI,1
9,Old,16,4331127.782014,5022435.119524,4495256.695563,8368931.981206,10264930.800395,10265186.820000,52.933816,58.553737,776.335934,859.247432,11562,2044758,3600.000000,17,12,0,GUROBI,1
10,Old,16,4354990.588046,5045734.289802,4457728.738313,8334696.522538,10204773.081270,10204929.320000,51.331064,56.312367,916.440191,916.440514,11127,1938278,3600.000000,17,14,0,GUROBI,1
