instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,2.868431,4.391637,21.966318,32.333773,4580,89788,3600.000000,4,5,233,GUROBI,1
1,Farkas,4,-0.250000,-0.250000,-0.250000,5.354812,1330.000000,1330.000000,0.202235,12.284091,45.023932,50.834359,5076,96876,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,-0.250000,-0.250000,-0.250000,0.000000,1330.000000,1330.000000,0.197139,1.079586,24.362467,29.950142,4393,82701,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,0.000000,0.000000,0.000000,30.538910,1330.250000,1330.250000,0.201820,7.176391,24.617027,30.499648,4215,86037,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-0.250000,-0.250000,-0.250000,5.715657,1330.000000,1330.000000,0.196082,8.391756,41.944257,42.235630,4382,89585,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,-0.446245,-0.434632,-0.446245,6.171821,1329.750000,1329.750000,0.184234,11.318246,39.120385,57.177159,6036,136600,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,29.988359,1331.750000,1331.750000,0.191399,5.650110,43.005448,43.830219,6405,128262,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,0.000000,19.027802,0.000000,41.303883,1353.000000,1353.000000,0.231063,10.007107,129.127362,129.127541,4330,210068,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-0.243357,-0.178594,-0.239212,0.000000,1330.000000,1330.000000,0.185507,2.643951,27.135984,28.338469,4054,79306,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,4.359384,9.027802,4.359384,83.304654,1397.500000,1397.500000,0.255813,4.100317,100.805730,121.075761,5959,215942,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,0.000000,5.296499,0.000000,31.600182,1348.250000,1348.250000,0.285980,5.060669,34.934854,35.182110,5970,80213,3600.000000,4,5,0,GUROBI,1
