instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10970.000000,13134.418608,13384.408982,13385.000000,12.862260,13.031612,13.200690,13.212679,114,2371,3600.000000,64,2,16,GUROBI,1
1,Farkas,64,-10762834.662872,-10762669.254269,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,1.316064,1.402818,1.408806,1.409792,8,322,3600.000000,64,2,0,GUROBI,1
2,Farkas,64,-1832995.235294,-1832691.647059,-1832921.058824,-1832144.755953,-1832123.075521,-1832103.333333,1.204070,1.301126,1.304866,1.304957,8,363,3600.000000,64,2,0,GUROBI,1
3,Farkas,64,-7469421.104364,-7469164.163188,-7469188.633776,-7468823.281885,-7468808.814768,-7468735.000000,1.306930,1.379339,1.392367,1.392457,15,402,3600.000000,64,2,0,GUROBI,1
4,Farkas,64,-610182.745098,-609742.000000,-609993.882353,-608971.623765,-608914.000000,-608914.000000,1.153894,1.274372,1.281089,1.282340,6,410,3600.000000,64,2,0,GUROBI,1
5,Farkas,64,-3786840.627451,-3786174.258697,-3786613.509804,-3785721.509051,-3785701.000000,-3785689.000000,1.166880,1.238406,1.241920,1.242041,6,321,3600.000000,64,2,0,GUROBI,1
6,Farkas,64,-5066092.994307,-5065586.817837,-5065906.641366,-5064811.031540,-5064753.322765,-5064686.000000,1.141313,1.238557,1.248622,1.249459,11,434,3600.000000,64,2,0,GUROBI,1
7,Farkas,64,-1926727.490196,-1926015.058824,-1926498.078431,-1925335.221976,-1925313.000000,-1925313.000000,1.181723,1.322899,1.335967,1.337129,10,464,3600.000000,64,2,0,GUROBI,1
8,Farkas,64,10501.137255,11515.039216,10918.784314,12706.009175,12922.465001,12923.000000,1.029927,1.276780,1.650042,1.893006,290,6556,3600.000000,64,2,0,GUROBI,1
9,Farkas,64,-3118451.725490,-3118131.941176,-3118221.549020,-3117227.314455,-3117199.435036,-3117183.000000,1.229915,1.360208,1.365130,1.366119,8,490,3600.000000,64,2,0,GUROBI,1
10,Farkas,64,-8323911.030993,-8323811.089817,-8323852.678052,-8323400.065621,-8323367.553850,-8323286.000000,1.208804,1.295699,1.318649,1.318741,16,429,3600.000000,64,2,0,GUROBI,1
