instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,983.167425,996.971374,992.433003,1094.229840,1158.000000,1158.000000,9.752528,10.359487,25.543563,26.286503,3266,117183,300.000000,4,25,25,GUROBI,1
1,New,4,972.400918,980.447370,977.215530,1089.273545,1139.887761,1140.000000,10.644901,11.234833,23.078774,24.551776,2523,85337,300.000000,4,29,29,GUROBI,1
2,New,4,968.258166,973.236053,973.006166,1084.331271,1126.000000,1126.000000,12.880075,13.607256,20.587212,21.886176,1272,48138,300.000000,4,36,36,GUROBI,1
3,New,4,922.244795,936.878651,933.741128,1057.175849,1154.000000,1154.000000,14.381099,15.070334,83.041707,100.435418,16486,644433,300.000000,5,36,36,GUROBI,1
4,New,4,975.467059,983.888112,983.888112,1093.810072,1147.905435,1148.000000,11.111292,11.698178,19.805529,22.663079,2446,84991,300.000000,5,31,31,GUROBI,1
5,New,4,747.303989,766.961552,765.720729,874.928130,1000.000000,1000.000000,14.833657,15.881464,181.169293,187.707744,29272,1151933,300.000000,4,35,35,GUROBI,1
6,New,4,822.498854,857.304825,857.304825,987.094553,1070.000000,1070.000000,14.706132,15.446822,31.449221,33.243089,4768,148180,300.000000,4,33,33,GUROBI,1
7,New,4,980.953894,991.612028,987.071490,1096.223528,1153.965493,1154.000000,3.656332,4.227192,15.815303,17.928225,2366,94048,300.000000,4,8,28,GUROBI,1
8,New,4,943.455407,954.226556,951.686489,1046.300876,1107.914596,1108.000000,12.006173,12.743668,33.795480,33.795617,4875,183123,300.000000,4,31,31,GUROBI,1
9,New,4,982.810252,994.516708,987.238892,1094.885012,1148.956618,1149.000000,10.419456,11.063666,24.337653,24.337862,2904,102101,300.000000,4,29,29,GUROBI,1
10,New,4,831.648786,840.845790,837.714358,942.593438,1022.000000,1022.000000,12.508714,13.106249,19.868811,21.568084,1921,65764,300.000000,4,30,30,GUROBI,1
