instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11.724138,13.500000,13.500000,20.847268,54.600000,54.600000,533.028705,535.045554,728.071491,858.852229,79086,3085456,727.000000,4,33,33,GUROBI,1
1,Farkas,4,12.636364,13.093373,12.851531,17.790163,44.953125,44.953125,0.530533,3.816857,37.215381,82.350549,9890,647337,727.000000,4,33,0,GUROBI,1
2,Farkas,4,11.500000,12.275862,12.254386,16.700492,49.062500,49.062500,0.486075,2.561340,61.835451,126.090252,6370,749664,727.000000,4,33,0,GUROBI,1
3,Farkas,4,11.647059,12.071429,11.676025,16.351466,47.090909,47.090909,0.447961,2.349391,69.041952,91.601555,4673,544334,727.000000,4,33,0,GUROBI,1
4,Farkas,4,14.105263,14.105263,14.105263,17.306988,51.744186,51.744186,0.461528,2.328705,160.544789,165.134749,12052,834798,727.000000,4,33,0,GUROBI,1
5,Farkas,4,11.357143,11.692308,11.357143,16.305147,45.500000,45.500000,0.441109,2.394043,48.670618,65.726052,9850,525282,727.000000,4,33,0,GUROBI,1
6,Farkas,4,11.416667,11.736842,11.546703,15.254769,43.273346,43.275862,0.363963,2.582046,66.098225,69.502772,3802,342412,727.000000,4,33,0,GUROBI,1
7,Farkas,4,12.850000,13.526316,13.048178,16.768431,45.573515,45.576166,0.524276,3.248435,94.539121,107.783587,5957,521552,727.000000,4,33,0,GUROBI,1
8,Farkas,4,10.923128,11.480377,11.304824,16.140323,39.318182,39.318182,0.549924,2.824081,72.984431,73.841215,3643,413171,727.000000,4,33,0,GUROBI,1
9,Farkas,4,10.779927,11.622650,11.524390,14.217545,42.714286,42.714286,0.445466,2.526445,45.092429,54.680201,3201,250034,727.000000,4,33,0,GUROBI,1
10,Farkas,4,11.692308,13.500000,13.500000,21.478480,45.520099,45.521739,0.245237,1.510271,112.255953,128.875661,9106,814375,727.000000,4,33,0,GUROBI,1
