instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000004,0.130293,0.152704,0.154592,23,366,3600.000000,0,0,0,GUROBI,1
1,None,64,291.089439,291.089439,291.089439,303.885226,307.000000,307.000000,0.000003,0.130178,0.177545,0.177666,61,453,3600.000000,0,0,0,GUROBI,1
2,None,64,290.067509,290.067509,290.067509,302.511772,306.000000,306.000000,0.000004,0.112545,0.137525,0.138697,40,328,3600.000000,0,0,0,GUROBI,1
3,None,64,289.688847,289.688847,289.688847,302.277329,305.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.113377,0.000006,0.121944,5,206,3600.000000,0,0,0,GUROBI,1
4,None,64,291.226896,291.226896,291.226896,303.691076,307.000000,308.000000,0.000003,0.098965,0.115861,0.119207,22,299,3600.000000,0,0,0,GUROBI,1
5,None,64,290.393658,290.393658,290.393658,303.800425,306.000000,307.000000,0.000002,0.151169,0.174727,0.175648,26,358,3600.000000,0,0,0,GUROBI,1
6,None,64,290.380801,290.380801,290.380801,303.502173,306.000000,309.000000,0.000003,0.128291,0.154392,0.154490,34,329,3600.000000,0,0,0,GUROBI,1
7,None,64,291.092864,291.092864,291.092864,302.955582,307.000000,307.000000,0.000005,0.121307,0.327512,0.327601,289,1200,3600.000000,0,0,0,GUROBI,1
8,None,64,291.089439,291.089439,291.089439,303.874559,307.000000,307.000000,0.000002,0.140349,0.171943,0.172028,28,429,3600.000000,0,0,0,GUROBI,1
9,None,64,291.243223,291.243223,291.243223,302.276494,306.000000,307.000000,0.000005,0.121102,0.138652,0.144308,24,364,3600.000000,0,0,0,GUROBI,1
10,None,64,290.089439,290.089439,290.089439,302.728564,306.000000,306.000000,0.000005,0.104051,0.121428,0.121514,21,298,3600.000000,0,0,0,GUROBI,1
