instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4592.504859,4592.504859,4592.504859,19679.368997,23817.095929,24665.000000,0.000003,6.879707,3092.591478,3600.006096,32579,7389628,3600.000000,0,0,0,GUROBI,1
1,None,4,-5317.038346,-5317.038346,-5317.038346,10146.118210,13611.823333,13611.823333,0.000003,7.814054,1278.174599,1278.370324,23775,3091041,3600.000000,0,0,0,GUROBI,1
2,None,4,-80863.859315,-80863.859315,-80863.859315,-66584.469809,-62944.281824,-62938.467200,0.000003,8.121183,2089.422589,2089.422887,27309,3652590,3600.000000,0,0,0,GUROBI,1
3,None,4,-47044.445528,-47044.445528,-47044.445528,-32514.469039,-28981.847382,-28979.576467,0.000003,6.496847,458.057579,458.457202,10103,956941,3600.000000,0,0,0,GUROBI,1
4,None,4,-6367.127782,-6367.127782,-6367.127782,8527.717929,12425.970896,12426.641067,0.000003,5.792204,1456.760006,1462.714013,25494,3490525,3600.000000,0,0,0,GUROBI,1
5,None,4,-46841.669148,-46841.669148,-46841.669148,-32128.276803,-28410.697657,-28407.865867,0.000003,5.981990,1206.397862,1220.528924,22683,2938102,3600.000000,0,0,0,GUROBI,1
6,None,4,-92775.824179,-92775.824179,-92775.824179,-78633.032957,-75119.382135,-75111.936467,0.000004,6.810095,265.280728,277.020269,3859,530020,3600.000000,0,0,0,GUROBI,1
7,None,4,-5013.820521,-5013.820521,-5013.820521,9592.985482,13300.519425,13301.000586,0.000003,5.621457,346.812946,624.939656,15536,1746100,3600.000000,0,0,0,GUROBI,1
8,None,4,-27337.882667,-27337.882667,-27337.882667,-13374.135172,-9096.259499,-9096.170600,0.000003,5.404891,1217.999803,1218.000191,22421,2464429,3600.000000,0,0,0,GUROBI,1
9,None,4,-76764.400100,-76764.400100,-76764.400100,-62723.381122,-59018.881822,-59013.930667,0.000003,6.514229,734.036079,765.028321,14955,1475820,3600.000000,0,0,0,GUROBI,1
10,None,4,-95241.614108,-95241.614108,-95241.614108,-82522.601880,-78972.153872,-78964.392267,0.000003,7.049092,369.744935,371.517186,5824,818237,3600.000000,0,0,0,GUROBI,1
