instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,33463.770104,36432.069570,35266.403540,70875.789136,78123.555530,81381.121455,49.035893,49.572017,300.000990,300.003275,33051,1438336,300.000000,64,12,153,GUROBI,1
1,Old,64,28312.055642,31088.324077,29396.794297,61494.287144,66521.056058,66526.937196,6.275476,6.704110,26.864220,28.781979,4515,123528,300.000000,64,8,0,GUROBI,1
2,Old,64,32881.318986,35187.984410,34334.498065,69090.131978,75457.459338,76206.302890,7.459047,7.884218,300.001153,300.002641,52774,1982482,300.000000,64,57,0,GUROBI,1
3,Old,64,28335.086506,29611.347434,28337.220463,62544.146410,68423.663882,68430.482821,7.533614,7.869979,47.506877,47.507065,11584,255479,300.000000,64,58,0,GUROBI,1
4,Old,64,31666.402823,33802.660747,32484.330619,67222.989387,74530.866912,74537.131387,6.213630,6.536590,117.780668,118.158630,19216,650889,300.000000,64,14,0,GUROBI,1
5,Old,64,26232.693064,27444.239573,27236.664237,56471.913228,63238.967322,63244.602943,6.977659,7.283406,72.561405,73.254933,13872,481499,300.000000,64,37,0,GUROBI,1
6,Old,64,20807.263517,23120.688874,21540.042424,55253.911953,62111.778854,62115.053983,6.382168,6.739560,33.705877,33.706048,4578,165243,300.000000,64,7,0,GUROBI,1
7,Old,64,22932.026786,23518.295129,23435.358895,56325.283796,63159.544897,64273.471908,7.426040,7.849506,199.955932,300.001207,40353,1857514,300.000000,64,52,0,GUROBI,1
8,Old,64,32743.810144,34815.946113,33352.260723,68146.081935,75077.177993,75084.295380,6.035487,6.480108,219.471492,220.346178,35755,1378974,300.000000,64,6,0,GUROBI,1
9,Old,64,29473.318071,30575.181981,30005.984466,62165.399167,67801.499543,67807.968058,6.341419,6.757826,32.332295,37.932230,8150,190846,300.000000,64,24,0,GUROBI,1
10,Old,64,27917.431385,29269.925212,28885.253655,62179.889671,67177.756260,67177.756260,6.336562,6.679542,16.563470,16.563620,2009,50603,300.000000,64,20,0,GUROBI,1
