instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-21.433796,-21.433590,-21.433796,-21.433102,-21.400307,-21.400307,44.034647,44.207833,44.257571,44.318140,90,1148,3600.000000,84,24,47,GUROBI,1
1,Old,64,-21.561422,-21.561254,-21.561330,-21.561304,-21.530997,-21.530997,5.331063,5.512829,5.569341,5.605995,75,950,3600.000000,84,22,0,GUROBI,1
2,Old,64,-21.433816,-21.433674,-21.433785,-21.433741,-21.419626,-21.419626,6.572606,6.764554,6.835045,6.835140,76,878,3600.000000,84,23,0,GUROBI,1
3,Old,64,-21.494956,-21.483675,-21.494410,-21.476523,-21.380104,-21.380010,6.229390,6.557464,6.593186,6.633939,85,963,3600.000000,84,25,0,GUROBI,1
4,Old,64,-24.444307,-23.259094,-23.299843,-23.092589,-21.330167,-20.894083,11.587966,11.896241,11.975352,12.035601,173,1564,3600.000000,84,55,0,GUROBI,1
5,Old,64,-21.496306,-21.496210,-21.496271,-21.496240,-21.462094,-21.462094,6.232645,6.423524,6.474614,6.514898,89,942,3600.000000,84,22,0,GUROBI,1
6,Old,64,-22.030778,-22.030581,-22.030721,-22.030557,-21.998689,-21.998689,5.555737,5.738520,5.774931,5.800343,70,715,3600.000000,84,24,0,GUROBI,1
7,Old,64,-21.558848,-21.558719,-21.558840,-21.558738,-21.520306,-21.520306,5.297154,5.472968,5.509059,5.509168,39,516,3600.000000,84,22,0,GUROBI,1
8,Old,64,-21.504425,-21.504239,-21.504401,-21.504341,-21.473988,-21.473988,5.431002,5.598663,5.636724,5.636813,43,525,3600.000000,84,24,0,GUROBI,1
9,Old,64,-24.302929,-23.172970,-23.497554,-23.080972,-20.064751,-20.064751,11.421679,11.726023,12.026963,12.027082,341,3218,3600.000000,84,52,0,GUROBI,1
10,Old,64,-21.494073,-21.493825,-21.494071,-21.493975,-21.443499,-21.432956,5.991669,6.163090,6.200320,6.237742,85,731,3600.000000,84,24,0,GUROBI,1
