instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,18.150088,18.574298,18.853328,18.878167,165,1939,3600.000000,27,6,73,GUROBI,1
1,Old,16,25488972.583596,25517934.707063,25503777.604009,25765741.039275,25776222.850488,25778682.124264,6.766291,7.205228,7.609549,7.614267,230,2688,3600.000000,27,5,0,GUROBI,1
2,Old,16,25489034.409094,25517958.283677,25503703.179274,25768304.158885,25776339.137076,25778851.641965,6.829914,7.247635,7.610691,7.611695,196,2189,3600.000000,27,6,0,GUROBI,1
3,Old,16,25495146.344113,25524010.586154,25509943.251437,25777424.410965,25782453.891790,25784904.088010,6.786877,7.244732,7.455330,7.455509,95,1631,3600.000000,27,5,0,GUROBI,1
4,Old,16,25493391.239495,25522244.132469,25508200.540746,25772618.615729,25780378.053794,25782930.692022,6.845119,7.283376,7.456275,7.461531,90,1478,3600.000000,27,5,0,GUROBI,1
5,Old,16,25490432.727251,25519445.574808,25505116.659464,25771452.774931,25777945.734368,25780101.422202,6.828407,7.284382,7.489175,7.495846,96,1558,3600.000000,27,6,0,GUROBI,1
6,Old,16,25489973.451653,25518963.849357,25504770.114486,25768256.239918,25778297.381181,25779708.763826,6.770120,7.230251,7.470666,7.470845,135,1707,3600.000000,27,5,0,GUROBI,1
7,Old,16,25490889.849321,25519819.693409,25503388.874746,25772977.437844,25779300.938281,25781392.030629,6.830149,7.276226,7.438214,7.466530,106,1567,3600.000000,27,5,0,GUROBI,1
8,Old,16,25488971.775180,25517933.664910,25501583.757758,25768236.140331,25776205.801677,25778500.111420,6.758479,7.208029,7.446595,7.484581,151,1840,3600.000000,27,5,0,GUROBI,1
9,Old,16,25491304.778945,25520226.585890,25505995.787358,25769863.355350,25779002.807496,25780883.580488,6.800608,7.209601,7.493664,7.513777,164,2022,3600.000000,27,6,0,GUROBI,1
10,Old,16,25491019.833825,25519939.464553,25505710.333053,25769517.555413,25778249.139867,25780645.798581,6.821520,7.246270,7.414407,7.484764,126,1719,3600.000000,27,6,0,GUROBI,1
