instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,12672.000000,12672.000000,12672.000000,13016.000000,19684.041023,19686.000000,3.274424,3.879857,740.150699,740.150918,126105,5992844,3600.000000,26,2,100,GUROBI,1
1,New,16,13678.786364,13678.786364,13678.786364,14150.240167,20616.056275,20618.000000,10.190010,10.741994,325.981679,431.261395,324784,4746984,3600.000000,34,16,100,GUROBI,1
2,New,16,12758.000000,12758.000000,12758.000000,13049.007792,19769.047826,19771.000000,3.268624,4.002342,732.763925,732.764117,105022,5889881,3600.000000,26,2,100,GUROBI,1
3,New,16,12844.000000,12844.000000,12844.000000,13367.930018,19846.045455,19848.000000,14.043797,14.639903,828.449128,994.208935,166224,8315300,3600.000000,20,27,102,GUROBI,1
4,New,16,12942.285714,12942.285714,12942.285714,14005.000000,20536.953682,20539.000000,3.249040,4.026392,366.417151,627.229650,105850,5158060,3600.000000,26,2,98,GUROBI,1
