instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000044,0.098274,85.292329,85.292478,249346,2099776,300.000000,0,0,0,GUROBI,1
1,None,4,1.000000,1.000000,1.000000,1.000000,10.998942,11.000000,0.000003,0.122606,87.336388,126.525209,337774,2933229,300.000000,0,0,0,GUROBI,1
2,None,4,3.000000,3.000000,3.000000,3.000000,10.999230,11.000000,0.000004,0.109687,15.950578,92.712780,219311,2058619,300.000000,0,0,0,GUROBI,1
3,None,4,1.000000,1.000000,1.000000,1.000000,11.998856,12.000000,0.000003,0.099055,70.405908,153.598298,442290,3880356,300.000000,0,0,0,GUROBI,1
4,None,4,1.000000,1.000000,1.000000,1.000000,9.999448,10.000000,0.000003,0.118210,71.000210,71.000353,190802,1628208,300.000000,0,0,0,GUROBI,1
5,None,4,2.000000,2.000000,2.000000,2.000000,11.998816,12.000000,0.000002,0.096792,24.701766,125.906357,312963,2724481,300.000000,0,0,0,GUROBI,1
6,None,4,1.000000,1.000000,1.000000,1.000000,10.998907,11.000000,0.000004,0.099352,53.060402,104.288175,262724,2302488,300.000000,0,0,0,GUROBI,1
7,None,4,1.000000,1.000000,1.000000,1.000000,10.999355,11.000000,0.000004,0.135355,13.502231,84.394368,227091,2123761,300.000000,0,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,10.998965,11.000000,0.000004,0.125898,11.282572,69.749520,198228,1691425,300.000000,0,0,0,GUROBI,1
9,None,4,1.000000,1.000000,1.000000,1.000000,11.998814,12.000000,0.000002,0.136169,9.119884,93.773192,263313,2372450,300.000000,0,0,0,GUROBI,1
10,None,4,1.000000,1.000000,1.000000,1.000000,10.999262,11.000000,0.000006,0.144412,12.389386,68.193669,207868,1717112,300.000000,0,0,0,GUROBI,1
