instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5627412.287941,5627412.287941,5627412.287941,5733261.488058,5751714.764629,5751714.764629,0.000003,0.662309,0.980478,0.980629,34,3511,300.000000,0,0,0,GUROBI,1
1,None,4,5622342.287916,5622342.287916,5622342.287916,5725609.211932,5744407.834034,5783968.475983,0.000003,0.829049,1.457891,1.484856,95,6495,300.000000,0,0,0,GUROBI,1
2,None,4,5629248.925205,5629248.925205,5629248.925205,5733173.806233,5750430.848995,5750430.848995,0.000003,0.697244,1.098318,1.125820,53,3959,300.000000,0,0,0,GUROBI,1
3,None,4,5628277.650709,5628277.650709,5628277.650709,5734619.858278,5751809.369949,5751809.369949,0.000004,1.031021,1.608185,1.620670,98,6724,300.000000,0,0,0,GUROBI,1
4,None,4,5627024.422926,5627024.422926,5627024.422926,5733553.082455,5751259.958263,5751259.958263,0.000003,0.682373,1.172414,1.181858,62,4403,300.000000,0,0,0,GUROBI,1
5,None,4,5626425.070259,5626425.070259,5626425.070259,5732136.403608,5750727.464626,5750727.464626,0.000002,0.858560,1.302067,1.323043,59,4365,300.000000,0,0,0,GUROBI,1
6,None,4,5625460.166290,5625460.166290,5625460.166290,5733294.050073,5746835.689745,5746835.689745,0.000003,0.731335,1.171775,1.196747,65,5012,300.000000,0,0,0,GUROBI,1
7,None,4,5629432.571922,5629432.571922,5629432.571922,5734396.044675,5753041.625878,5753090.363985,0.000003,0.865363,1.478145,1.505629,88,5839,300.000000,0,0,0,GUROBI,1
8,None,4,5627189.460588,5627189.460588,5627189.460588,5732496.560524,5750067.982690,5750180.893478,0.000002,0.725195,1.248620,1.256179,98,5420,300.000000,0,0,0,GUROBI,1
9,None,4,5624829.630234,5624829.630234,5624829.630234,5728649.405018,5752546.714251,5752546.714251,0.000003,0.695448,1.444920,1.447985,122,5843,300.000000,0,0,0,GUROBI,1
10,None,4,5626440.497189,5626440.497189,5626440.497189,5733682.436390,5750669.750282,5787116.027514,0.000003,0.711366,1.327398,1.427769,159,6895,300.000000,0,0,0,GUROBI,1
