instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000003,0.258295,0.378274,0.381356,63,1679,300.000000,0,0,0,GUROBI,1
1,None,64,188195.576311,188195.576311,188195.576311,189764.419485,189786.481017,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.127488,0.000003,0.131115,9,642,300.000000,0,0,0,GUROBI,1
2,None,64,185114.565889,185114.565889,185114.565889,190120.988737,190243.852174,190260.200000,0.000003,0.259425,0.284764,0.287995,33,1075,300.000000,0,0,0,GUROBI,1
3,None,64,188165.487524,188165.487524,188165.487524,194123.362550,194286.000000,194476.400000,0.000003,0.145748,0.154075,0.157598,15,743,300.000000,0,0,0,GUROBI,1
4,None,64,185236.415238,185236.415238,185236.415238,189659.377050,189687.500000,189687.500000,0.000003,0.198785,0.200831,0.201949,7,547,300.000000,0,0,0,GUROBI,1
5,None,64,186544.486587,186544.486587,186544.486587,190914.727203,191380.404895,191397.000000,0.000003,0.409593,0.472084,0.494699,35,1319,300.000000,0,0,0,GUROBI,1
6,None,64,188988.500451,188988.500451,188988.500451,195460.482462,195519.236735,195526.400000,0.000003,0.201418,0.204868,0.206510,10,563,300.000000,0,0,0,GUROBI,1
