instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.353120,0.502400,1.207028,1.530041,910,13080,300.000000,4,3,52,GUROBI,1
1,Old,4,3202.366071,3347.401786,3317.401786,7073.657650,7190.000000,7190.000000,0.102527,0.235041,0.414487,0.455430,219,2950,300.000000,4,3,0,GUROBI,1
2,Old,4,2293.334524,2309.334524,2309.334524,5615.506064,5811.643434,5812.000000,0.098386,0.221829,0.508639,0.622753,382,5562,300.000000,4,2,0,GUROBI,1
3,Old,4,2699.075000,3066.575000,2879.075000,6971.304393,7142.000000,7142.000000,0.107419,0.268172,0.406672,0.581328,279,4322,300.000000,4,4,0,GUROBI,1
4,Old,4,2510.751786,2870.776786,2676.049146,6565.614950,6741.000000,6741.000000,0.103577,0.231421,0.497038,0.526089,284,3550,300.000000,4,3,0,GUROBI,1
5,Old,4,2167.242262,2505.620833,2471.821326,5350.950435,5477.611744,5478.000000,0.112671,0.260532,0.507912,0.562159,321,4301,300.000000,4,5,0,GUROBI,1
6,Old,4,2452.885714,2751.867857,2632.885714,6410.199559,6542.000000,6542.000000,0.106456,0.228403,0.256990,0.316990,87,1487,300.000000,4,3,0,GUROBI,1
7,Old,4,2598.951190,2966.451190,2731.420421,6953.550716,7168.294341,7169.000000,0.103769,0.280768,0.618175,1.251304,956,12691,300.000000,4,2,0,GUROBI,1
8,Old,4,2728.168929,2875.568929,2855.668929,6616.771168,6755.725053,6756.000000,0.116282,0.270253,0.714161,0.721252,463,6093,300.000000,4,3,0,GUROBI,1
9,Old,4,2585.366667,2952.866667,2765.366667,6880.057864,6980.000000,6980.000000,0.109167,0.278309,0.450895,0.494998,211,3104,300.000000,4,4,0,GUROBI,1
10,Old,4,2750.486905,3096.483333,2945.996429,6580.532429,6699.000000,6699.000000,0.131656,0.243546,0.363954,0.394193,149,1946,300.000000,4,12,0,GUROBI,1
