instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6637.188027,6647.648085,6641.628977,6714.294619,6715.418601,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,520.417430,521.277071,520.417430,521.417658,7,1574,300.000000,64,34,38,GUROBI,1
1,Farkas,64,6384.716887,6393.217871,6384.716887,6637.782988,6659.671272,6660.300006,6.347419,6.945426,11.914536,11.937797,1507,24364,300.000000,64,34,0,GUROBI,1
2,Farkas,64,6379.822081,6389.974317,6379.822081,6525.491701,6531.315015,6531.530021,6.299710,6.861876,7.058398,7.058555,46,1709,300.000000,64,34,0,GUROBI,1
3,Farkas,64,6525.577921,6536.369238,6525.577921,6646.032497,6662.114381,6662.720021,5.856711,6.405804,11.271031,11.271186,1347,22627,300.000000,64,34,0,GUROBI,1
4,Farkas,64,6444.751102,6452.715383,6444.751102,6599.460743,6622.685949,6623.105012,5.852013,6.482281,6.717745,6.957301,160,3414,300.000000,64,34,0,GUROBI,1
5,Farkas,64,-993617.498576,-993609.531567,-993617.498576,6579.873272,6604.957005,6605.615022,6.099659,6.736615,12.414748,12.715933,2269,32627,300.000000,64,34,0,GUROBI,1
6,Farkas,64,6468.715097,6472.596409,6468.715097,6636.060245,6658.237666,6658.840012,6.320332,7.034419,8.973121,9.428899,913,17239,300.000000,64,34,0,GUROBI,1
7,Farkas,64,6280.233321,6290.345743,6280.233321,6458.237869,6468.047531,6468.621675,6.481970,7.107995,7.341880,7.342033,65,2275,300.000000,64,34,0,GUROBI,1
8,Farkas,64,6393.601319,6394.354574,6393.601319,6546.921942,6561.968804,6562.325025,6.110200,6.716602,7.561817,7.561985,296,5433,300.000000,64,34,0,GUROBI,1
9,Farkas,64,6277.415991,6291.588380,6277.415991,6524.325799,6549.286965,6549.580026,6.113518,6.706296,8.478440,8.846506,715,15073,300.000000,64,34,0,GUROBI,1
10,Farkas,64,6448.794354,6455.819309,6448.794354,6597.716796,6620.987765,6621.585014,6.179305,6.905771,11.514837,11.515011,1281,22282,300.000000,64,34,0,GUROBI,1
