instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,10593526.000000,10601932.000000,10593526.000000,11498464.929643,11806517.954857,11807698.000000,5.096959,5.818293,197.941099,211.055309,80090,1190400,1164.880000,16,5,142,GUROBI,1
1,Farkas,16,10593526.000000,10603436.478069,10593526.000000,11728030.744805,12074436.109695,12075641.000000,0.337622,1.213736,13.687149,17.476198,4387,72417,1164.880000,16,5,0,GUROBI,1
2,Farkas,16,10596020.250000,10607281.250000,10596020.250000,11272100.239333,12319144.937263,12320364.500000,0.382813,0.600160,66.003528,197.087252,99690,1395073,1164.880000,16,5,0,GUROBI,1
3,Farkas,16,10787299.082010,10821828.082010,10821828.082010,13101744.664891,13590000.999999,13590000.999999,0.721347,1.084363,1.154049,1.717501,494,6005,1164.880000,16,5,0,GUROBI,1
