instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,329598.623481,349169.981597,333916.584205,381084.520639,383285.000000,383285.000000,47.805335,47.994748,47.999471,48.000613,13,437,300.000000,339,7,40,GUROBI,1
1,New,256,312161.985643,337289.008078,314024.521873,368937.633307,370154.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,38.836096,39.032999,38.836096,39.034751,6,474,300.000000,315,5,38,GUROBI,1
2,New,256,326161.199550,349377.419397,333945.043528,377616.480006,377755.000000,377755.000000,32.466585,32.602301,32.603158,32.604085,3,359,300.000000,344,3,39,GUROBI,1
3,New,256,322539.562785,346357.399049,325711.397314,378537.570787,378776.400000,378776.400000,36.052738,36.187991,36.188498,36.189310,2,368,300.000000,356,4,38,GUROBI,1
4,New,256,330931.923518,351523.414900,332452.284069,379553.020381,383811.000000,383811.000000,32.210687,32.376712,32.387380,32.394101,37,471,300.000000,311,3,39,GUROBI,1
5,New,256,283433.104450,313916.953847,287090.900992,358731.401093,363201.173776,363221.600000,122.014638,122.227410,122.248131,122.248223,35,603,300.000000,411,18,41,GUROBI,1
6,New,256,333060.554575,359944.471613,340654.307909,389875.340298,389988.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,42.960960,43.128735,42.960960,43.130206,3,411,300.000000,390,5,38,GUROBI,1
7,New,256,316979.912111,340428.184609,318030.931533,381101.823001,386035.400000,386035.400000,33.200783,33.404442,33.424433,33.427994,22,608,300.000000,399,3,45,GUROBI,1
8,New,256,268643.382699,298327.112887,273524.199259,337616.809593,344146.200000,344146.200000,28.847198,29.001194,29.008222,29.009850,14,428,300.000000,382,2,43,GUROBI,1
9,New,256,315021.645860,347305.817216,322620.685179,369948.631138,373527.400000,373527.400000,27.030000,27.203057,27.206358,27.207513,11,418,300.000000,374,2,37,GUROBI,1
10,New,256,299615.910697,322791.052785,301250.912090,362304.188748,367648.040108,367674.400000,34.195879,34.381731,34.387645,34.392100,16,477,300.000000,336,4,38,GUROBI,1
