instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,618783.684884,624954.797154,620366.145397,633658.012677,764745.041376,764772.000000,153.600879,154.201923,309.404178,309.434806,27971,1279635,3600.000000,16,122,122,GUROBI,1
1,Farkas,16,618755.108630,624951.534564,620371.736345,631494.470622,764933.318261,764938.000000,1.063442,1.545113,113.172643,113.173169,22686,928609,3600.000000,16,122,0,GUROBI,1
2,Farkas,16,618496.843561,624685.013968,620190.193489,631583.421425,764925.244119,764992.000000,1.067741,1.504740,180.461166,182.517269,33943,1568979,3600.000000,16,122,0,GUROBI,1
3,Farkas,16,618489.885859,624807.376564,620259.308198,632610.689216,764802.092000,764878.000000,1.072326,1.543576,129.943523,129.984604,26340,1157698,3600.000000,16,122,0,GUROBI,1
4,Farkas,16,618583.169155,624725.616625,620205.515161,634109.289027,764658.585395,764722.000000,1.060826,1.644291,171.197387,171.215113,30568,1416181,3600.000000,16,122,0,GUROBI,1
5,Farkas,16,618498.757101,624649.068925,620083.508252,632260.897350,764478.806053,764551.000000,1.045400,1.704485,201.627882,201.715525,42080,1812925,3600.000000,16,122,0,GUROBI,1
6,Farkas,16,618829.308981,625042.239159,620313.606258,635629.777362,764890.564745,764957.000000,1.067417,1.652407,173.176909,173.177089,31122,1415242,3600.000000,16,122,0,GUROBI,1
7,Farkas,16,618183.080116,624459.616417,619877.182375,633249.861080,764737.156231,764786.000000,1.072069,1.698718,140.192782,140.192909,26973,1239810,3600.000000,16,122,0,GUROBI,1
8,Farkas,16,618596.190968,624771.723134,620173.463940,635443.588373,764609.368956,764667.000000,1.032050,1.774251,185.043096,185.043275,35424,1574485,3600.000000,16,122,0,GUROBI,1
9,Farkas,16,618165.381666,624423.125447,619924.193877,630788.303010,764891.519813,764951.000000,1.079760,1.433723,145.137686,145.274734,33879,1371621,3600.000000,16,122,0,GUROBI,1
10,Farkas,16,618567.701649,624796.057795,620143.884093,629899.589406,764716.185018,764781.000000,1.040511,1.529591,133.623967,133.628559,26478,1079984,3600.000000,16,122,0,GUROBI,1
