instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,329598.623481,331709.911996,330087.391085,383156.797180,383255.612930,383290.200000,0.442457,0.697306,0.701269,0.701797,10,431,3600.000000,6,2,40,GUROBI,1
1,Old,4,247784.137757,249896.591147,248282.777190,355766.701836,361459.000000,361459.000000,0.243447,0.585525,0.608675,0.610535,32,853,3600.000000,6,2,0,GUROBI,1
2,Old,4,45377.517211,46105.880549,45751.177600,240421.856913,262472.900000,262472.900000,0.224837,0.462792,0.482279,0.495978,37,751,3600.000000,6,2,0,GUROBI,1
3,Old,4,195193.751403,197695.118145,197695.118145,283519.600385,318311.900000,318311.900000,0.254568,0.448558,0.507045,0.511099,91,920,3600.000000,6,3,0,GUROBI,1
4,Old,4,-167899.806682,-167000.937761,-167692.916361,117871.082432,206767.100000,206767.100000,0.194178,0.421144,0.574764,0.611761,285,2471,3600.000000,6,2,0,GUROBI,1
5,Old,4,45220.518907,47722.988198,47407.162958,244019.047724,298814.600000,298814.600000,0.264026,0.472995,0.526177,0.527262,83,1005,3600.000000,6,2,0,GUROBI,1
6,Old,4,290211.149678,291180.646751,290807.502691,356246.402712,359197.600000,359197.600000,0.233881,0.390791,0.396814,0.400520,17,440,3600.000000,6,2,0,GUROBI,1
7,Old,4,232569.888054,235067.757997,235067.757997,346014.840485,373372.000000,373372.000000,0.300556,0.567849,0.646542,0.658322,141,1227,3600.000000,6,3,0,GUROBI,1
8,Old,4,179489.749395,182308.003204,180271.012101,315064.021259,328954.900000,328954.900000,0.243701,0.507966,0.535750,0.544637,25,750,3600.000000,6,2,0,GUROBI,1
9,Old,4,218572.658971,219072.219719,218838.284709,310843.361429,336321.400000,336321.400000,0.273992,0.463716,0.485589,0.485673,35,624,3600.000000,6,3,0,GUROBI,1
10,Old,4,268133.789512,269619.431879,268742.591025,330779.452095,341505.600000,341505.600000,0.176764,0.459257,0.479679,0.486277,21,591,3600.000000,6,2,0,GUROBI,1
