instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,248.325000,248.325000,248.325000,3043.817883,3274.680000,3274.810000,421.263024,425.625481,622.059500,622.059809,3484,409065,3600.000000,16,1,184,GUROBI,1
1,New,16,234.598942,237.125282,235.600819,3035.685461,3271.810000,3271.810000,667.855562,671.759113,775.009310,775.009612,1516,208203,3600.000000,16,2,221,GUROBI,1
2,New,16,227.489793,230.825721,228.857180,3039.326096,3274.703659,3274.810000,234.534506,238.459429,444.024599,444.027925,4280,547776,3600.000000,16,2,259,GUROBI,1
3,New,16,212.356715,217.567331,213.294914,3048.734288,3263.484021,3263.810000,243.199607,247.410506,366.468687,366.468995,1965,268598,3600.000000,16,2,192,GUROBI,1
4,New,16,233.716181,235.577080,234.586038,3029.543622,3278.597923,3278.810000,274.608116,278.291252,469.167314,472.030899,3325,393807,3600.000000,17,3,229,GUROBI,1
5,New,16,234.882342,238.399177,235.261030,3042.518018,3276.603250,3276.810000,611.657997,615.462756,748.728996,748.729302,2134,274193,3600.000000,16,1,255,GUROBI,1
6,New,16,233.899811,235.864776,234.230160,3038.513266,3277.527751,3277.810000,320.287797,324.101264,480.193253,480.193560,2488,336859,3600.000000,16,2,259,GUROBI,1
7,New,16,234.956094,239.009324,235.504624,3042.529792,3268.654844,3268.810000,5258.728304,5262.422013,5420.016137,5420.795365,2774,311165,3600.000000,16,1,226,GUROBI,1
8,New,16,223.651004,229.419828,224.545560,3059.821263,3265.771146,3265.810000,280.746904,284.917832,394.867225,394.867534,1533,219439,3600.000000,16,3,228,GUROBI,1
9,New,16,241.825000,241.970833,241.825000,3063.275429,3274.810000,3274.810000,344.547776,349.294542,424.591260,424.591566,1684,187340,3600.000000,16,3,252,GUROBI,1
10,New,16,235.422516,238.172144,235.868368,3040.276020,3280.582544,3280.810000,398.479077,402.442632,545.625281,545.625598,2443,285165,3600.000000,16,2,222,GUROBI,1
